names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000276672,-0.6045168,-1.1603291,0.5455000888145427,0.9995179313945546
ENSG00000147650,-0.6045956,-2.988958,0.545447733364089,0.9995179313945546
ENSG00000109674,-0.6061711,-4.155254,0.5444011482563695,0.9995179313945546
ENSG00000141873,-0.6064074,-0.75721884,0.5442442466164921,0.9995179313945546
ENSG00000114767,-0.6064862,-0.67893887,0.5441919510659814,0.9995179313945546
ENSG00000170310,-0.60664374,-0.6784436,0.5440873674603631,0.9995179313945546
ENSG00000047365,-0.60664374,-2.027383,0.5440873674603631,0.9995179313945546
ENSG00000138778,-0.60672253,-0.8362739,0.5440350794056659,0.9995179313945546
ENSG00000163281,-0.6071164,-2.6734776,0.5437736766215,0.9995179313945546
ENSG00000186532,-0.60751027,-1.0038123,0.543512336338315,0.9995179313945546
ENSG00000234717,-0.60751027,-0.034137297,0.543512336338315,0.9995179313945546
ENSG00000145354,-0.6077466,-0.85648924,0.5433555621795212,0.9995179313945546
ENSG00000134531,-0.6077466,-4.976607,0.5433555621795212,0.9995179313945546
ENSG00000261235,-0.6077466,-1.6251501,0.5433555621795212,0.9995179313945546
ENSG00000115526,-0.6080617,-3.8821776,0.5431465649922218,0.9995179313945546
ENSG00000187790,-0.6080617,-0.48097563,0.5431465649922218,0.9995179313945546
ENSG00000170962,-0.6080617,-0.4221288,0.5431465649922218,0.9995179313945546
ENSG00000131351,-0.6082192,-1.2448416,0.5430420814127199,0.9995179313945546
ENSG00000236212,-0.6083768,-1.7441113,0.5429376078448289,0.9995179313945546
ENSG00000018699,-0.60853434,-0.2589853,0.542833144290183,0.9995179313945546
ENSG00000197471,-0.609007,-5.500446,0.5425198137220407,0.9995179313945546
ENSG00000157992,-0.609007,-1.7943659,0.5425198137220407,0.9995179313945546
ENSG00000129538,-0.609007,-6.8888736,0.5425198137220407,0.9995179313945546
ENSG00000141505,-0.6093221,-0.260018,0.5423109767727574,0.9995179313945546
ENSG00000171097,-0.60940087,-0.53873974,0.5422587737993232,0.9995179313945546
ENSG00000101247,-0.6095584,-1.1214328,0.5421543753705436,0.9995179313945546
ENSG00000258725,-0.6102674,-1.1453388,0.5416847065298067,0.9995179313945546
ENSG00000187994,-0.61066127,-1.0226701,0.5414238671735553,0.9995179313945546
ENSG00000107021,-0.6111339,-1.9969196,0.5411109427523734,0.9995179313945546
ENSG00000284633,-0.6113702,-2.996858,0.5409545144298766,0.9995179313945546
ENSG00000085840,-0.61160654,-0.7420662,0.5407981087067397,0.9995179313945546
ENSG00000107815,-0.6127094,-1.8024863,0.5400685143064639,0.9995179313945546
ENSG00000254772,-0.61294574,-0.031084478,0.5399122367495715,0.9995179313945546
ENSG00000286724,-0.6132608,-1.390988,0.5397039018858334,0.9995179313945546
ENSG00000186854,-0.6133396,-1.2516986,0.5396518244591222,0.9995179313945546
ENSG00000105501,-0.6133396,-3.096625,0.5396518244591222,0.9995179313945546
ENSG00000143811,-0.61341834,-1.1215694,0.5395997495485034,0.9995179313945546
ENSG00000176907,-0.61341834,-2.2411883,0.5395997495485034,0.9995179313945546
ENSG00000060718,-0.61357594,-1.5854862,0.5394956072763499,0.9995179313945546
ENSG00000161664,-0.6137335,-22.602596,0.539391475070985,0.9995179313945546
ENSG00000104918,-0.6137335,-25.133179,0.539391475070985,0.9995179313945546
ENSG00000163661,-0.6137335,-24.495834,0.539391475070985,0.9995179313945546
ENSG00000198185,-0.6137335,-23.370743,0.539391475070985,0.9995179313945546
ENSG00000122188,-0.6137335,-24.720543,0.539391475070985,0.9995179313945546
ENSG00000137841,-0.6137335,-23.839365,0.539391475070985,0.9995179313945546
ENSG00000176049,-0.6137335,-25.077126,0.539391475070985,0.9995179313945546
ENSG00000132846,-0.6137335,-22.759174,0.539391475070985,0.9995179313945546
ENSG00000151276,-0.6143637,-0.7823768,0.5389750469496292,0.9995179313945546
ENSG00000185453,-0.6143637,-0.8737594,0.5389750469496292,0.9995179313945546
ENSG00000236200,-0.6149939,-1.3784846,0.5385587800256848,0.9995179313945546
ENSG00000072201,-0.61530894,-0.6020846,0.5383507070448913,0.9995179313945546
ENSG00000140511,-0.6154665,-2.7082925,0.5382466856804089,0.9995179313945546
ENSG00000253776,-0.6155453,-1.0212461,0.5381946787803484,0.9995179313945546
ENSG00000170445,-0.61601794,-0.9324495,0.5378826903431395,0.9995179313945546
ENSG00000188219,-0.61688447,-1.2244924,0.5373109474660508,0.9995179313945546
ENSG00000119333,-0.6181448,-1.237814,0.5364798669612514,0.9995179313945546
ENSG00000129173,-0.6181448,-4.0446763,0.5364798669612514,0.9995179313945546
ENSG00000185347,-0.6182236,-2.2674015,0.5364279459118957,0.9995179313945546
ENSG00000239801,-0.6183024,-2.5269222,0.5363760273910523,0.9995179313945546
ENSG00000174177,-0.61845994,-1.5392153,0.5362721979356988,0.9995179313945546
ENSG00000189045,-0.61909014,-0.63272816,0.535856981294561,0.9995179313945546
ENSG00000124785,-0.6192477,-2.640841,0.5357532024372963,0.9995179313945546
ENSG00000161243,-0.6195628,-1.0901693,0.5355456750975116,0.9995179313945546
ENSG00000224905,-0.61972034,-1.3523936,0.5354419266181664,0.9995179313945546
ENSG00000255847,-0.6200354,-4.0212803,0.5352344600485031,0.9995179313945546
ENSG00000137274,-0.6200354,-0.36172163,0.5352344600485031,0.9995179313945546
ENSG00000175567,-0.6200354,-1.7032186,0.5352344600485031,0.9995179313945546
ENSG00000139636,-0.620193,-0.8145404,0.5351307419613557,0.9995179313945546
ENSG00000206535,-0.620193,-1.0804847,0.5351307419613557,0.9995179313945546
ENSG00000119782,-0.62035054,-1.7762841,0.5350270340081109,0.9995179313945546
ENSG00000258344,-0.6206656,-1.2583536,0.5348196485096629,0.9995179313945546
ENSG00000111058,-0.6208232,-2.8214936,0.5347159709676255,0.9995179313945546
ENSG00000251279,-0.6212958,-1.0688367,0.53440499918924,0.9995179313945546
ENSG00000227695,-0.6212958,-2.9229047,0.53440499918924,0.9995179313945546
ENSG00000090447,-0.6214534,-0.8492397,0.5343013622176223,0.9995179313945546
ENSG00000128283,-0.6216897,-0.47071123,0.5341459257854787,0.9995179313945546
ENSG00000155714,-0.621926,-0.8185993,0.5339905121884096,0.9995179313945546
ENSG00000283959,-0.6225562,-0.8371662,0.5335761876081783,0.9995179313945546
ENSG00000278002,-0.62271374,-0.6760829,0.5334726318531597,0.9995179313945546
ENSG00000285731,-0.62271374,-1.0182688,0.5334726318531597,0.9995179313945546
ENSG00000132382,-0.62287134,-3.435914,0.5333690862573055,0.9995179313945546
ENSG00000254907,-0.6231864,-2.8952842,0.5331620255493836,0.9995179313945546
ENSG00000197024,-0.6235803,-0.9292599,0.5329032568377922,0.9995179313945546
ENSG00000117408,-0.6244468,-1.5891602,0.5323341893986134,0.9995179313945546
ENSG00000175928,-0.62460434,-1.5906818,0.5322307556572616,0.9995179313945546
ENSG00000153246,-0.62460434,-0.51593167,0.5322307556572616,0.9995179313945546
ENSG00000143633,-0.6249982,-0.91613686,0.5319722158360587,0.9995179313945546
ENSG00000150455,-0.6251558,-0.57829034,0.5318688177245559,0.9995179313945546
ENSG00000155659,-0.62531334,-24.833944,0.5317654297965295,0.9995179313945546
ENSG00000118513,-0.62531334,-23.782509,0.5317654297965295,0.9995179313945546
ENSG00000176454,-0.62531334,-23.53885,0.5317654297965295,0.9995179313945546
ENSG00000251580,-0.62531334,-22.975498,0.5317654297965295,0.9995179313945546
ENSG00000287216,-0.62531334,-24.015493,0.5317654297965295,0.9995179313945546
ENSG00000165271,-0.6256284,-1.4819199,0.5315586844971578,0.9995179313945546
ENSG00000183474,-0.6257072,-0.8577795,0.5315070045394292,0.9995179313945546
ENSG00000129810,-0.6260223,-1.7591847,0.5313003101828266,0.9995179313945546
ENSG00000188312,-0.6263374,-0.7954828,0.5310936565944842,0.9995179313945546
ENSG00000259363,-0.62767655,-1.4576604,0.5302158339546288,0.9995179313945546
ENSG00000275221,-0.6279129,-3.7995846,0.5300610006128557,0.9995179313945546
ENSG00000134259,-0.62838554,-2.4189634,0.5297514028570055,0.9995179313945546
ENSG00000274605,-0.62846434,-0.6965663,0.5296998121683641,0.9995179313945546
ENSG00000178773,-0.6291733,-3.668974,0.5292356109256509,0.9995179313945546
ENSG00000136867,-0.62964594,-0.5382038,0.5289262584319969,0.9995179313945546
ENSG00000074803,-0.629961,-2.0176222,0.5287200745724783,0.9995179313945546
ENSG00000117266,-0.6300398,-1.5427239,0.5286685350013998,0.9995179313945546
ENSG00000240405,-0.6304337,-0.9945758,0.5284108755184551,0.9995179313945546
ENSG00000128045,-0.6307488,-0.46764985,0.5282047939906024,0.9995179313945546
ENSG00000174705,-0.6310639,-0.005866276,0.5279987534169939,0.9995179313945546
ENSG00000088992,-0.6316941,-4.9483786,0.5275867951817563,0.9995179313945546
ENSG00000118260,-0.6320092,-0.8026837,0.5273808775447244,0.9995179313945546
ENSG00000121486,-0.6320092,-0.99227357,0.5273808775447244,0.9995179313945546
ENSG00000168883,-0.6323243,-0.764986,0.5271750009111305,0.9995179313945546
ENSG00000187193,-0.6323243,-0.53470695,0.5271750009111305,0.9995179313945546
ENSG00000117448,-0.6329545,-0.79561275,0.5267633707033345,0.9995179313945546
ENSG00000165714,-0.6329545,-1.2103509,0.5267633707033345,0.9995179313945546
ENSG00000174007,-0.63397855,-3.3539765,0.526094821783539,0.9995179313945546
ENSG00000115317,-0.63405734,-1.2043055,0.5260434129106935,0.9995179313945546
ENSG00000227388,-0.6341361,-2.806878,0.5259920066055364,0.9995179313945546
ENSG00000149922,-0.6343724,-1.8426548,0.5258378030981041,0.9995179313945546
ENSG00000198612,-0.63468754,-1.1403098,0.5256322343807351,0.9995179313945546
ENSG00000258561,-0.63468754,-2.1067033,0.5256322343807351,0.9995179313945546
ENSG00000231201,-0.6348451,-0.5107456,0.5255294654365688,0.9995179313945546
ENSG00000236859,-0.6353965,-1.2055696,0.5251698550841896,0.9995179313945546
ENSG00000159917,-0.6354753,-0.9003274,0.5251184924588876,0.9995179313945546
ENSG00000180011,-0.6361055,-1.1489342,0.5247076840325866,0.9995179313945546
ENSG00000106070,-0.6363418,-0.61941427,0.5245536733159706,0.9995179313945546
ENSG00000129675,-0.63649935,-3.808367,0.524451012370593,0.9995179313945546
ENSG00000138134,-0.6367357,-2.1707435,0.5242970402548665,0.9995179313945546
ENSG00000062598,-0.6367357,-1.267096,0.5242970402548665,0.9995179313945546
ENSG00000152784,-0.6368932,-24.034504,0.524194405048152,0.9995179313945546
ENSG00000111335,-0.6368932,-24.24416,0.524194405048152,0.9995179313945546
ENSG00000157404,-0.6368932,-23.724222,0.524194405048152,0.9995179313945546
ENSG00000175564,-0.6368932,-23.109015,0.524194405048152,0.9995179313945546
ENSG00000204899,-0.636972,-1.1038257,0.5241430913064935,0.9995179313945546
ENSG00000168078,-0.6372083,-1.092004,0.5239891655305845,0.9995179313945546
ENSG00000285909,-0.6372083,-0.3723246,0.5239891655305845,0.9995179313945546
ENSG00000267106,-0.6372083,-1.5792964,0.5239891655305845,0.9995179313945546
ENSG00000160352,-0.6372083,-0.8581718,0.5239891655305845,0.9995179313945546
ENSG00000281501,-0.6375234,-1.3114876,0.5237839672175887,0.9995179313945546
ENSG00000117597,-0.6376022,-0.19222626,0.5237326740789718,0.9995179313945546
ENSG00000108576,-0.63831115,-0.8152047,0.5232711517844595,0.9995179313945546
ENSG00000167114,-0.6387838,-1.1250329,0.5229635862531011,0.9995179313945546
ENSG00000100271,-0.6387838,-0.2996258,0.5229635862531011,0.9995179313945546
ENSG00000273045,-0.6390989,-3.4210942,0.5227585941442061,0.9995179313945546
ENSG00000172005,-0.6390989,-2.5114949,0.5227585941442061,0.9995179313945546
ENSG00000163728,-0.6392565,-0.8630995,0.5226561135678792,0.9995179313945546
ENSG00000111331,-0.63965034,-1.7715405,0.5223999572836475,0.9995179313945546
ENSG00000029639,-0.6398867,-0.71880335,0.5222462944851406,0.9995179313945546
ENSG00000189298,-0.64020175,-2.4999013,0.52204144689835,0.9995179313945546
ENSG00000115009,-0.64020175,-2.8762069,0.52204144689835,0.9995179313945546
ENSG00000140263,-0.64020175,-2.6939669,0.52204144689835,0.9995179313945546
ENSG00000050730,-0.6406744,-3.637743,0.5217342529951605,0.9995179313945546
ENSG00000203791,-0.64083195,-1.1769601,0.5216318756939603,0.9995179313945546
ENSG00000066294,-0.64091074,-4.4934597,0.5215806909191775,0.9995179313945546
ENSG00000140545,-0.64146215,-2.067669,0.521222469861748,0.9995179313945546
ENSG00000196502,-0.6416197,-4.070899,0.5211201442543227,0.9995179313945546
ENSG00000104886,-0.6416985,-0.8571286,0.5210689853292323,0.9995179313945546
ENSG00000135966,-0.641856,-0.8415611,0.5209666752372292,0.9995179313945546
ENSG00000236213,-0.64209235,-1.1922132,0.5208132294974697,0.9995179313945546
ENSG00000166796,-0.64209235,-0.70622927,0.5208132294974697,0.9995179313945546
ENSG00000182179,-0.64264375,-2.1656446,0.5204552799892894,0.9995179313945546
ENSG00000156414,-0.64272255,-4.8591914,0.5204041546967129,0.9995179313945546
ENSG00000165118,-0.6428801,-1.0128968,0.5203019118770092,0.9995179313945546
ENSG00000198056,-0.6430376,-1.1777706,0.5201996794124792,0.9995179313945546
ENSG00000039068,-0.6435103,-0.8555354,0.519893044164814,0.9995179313945546
ENSG00000118308,-0.6437466,-1.8795891,0.5197397615072656,0.9995179313945546
ENSG00000139182,-0.6438254,-1.2301942,0.5196886724695116,0.9995179313945546
ENSG00000025423,-0.64390415,-0.5195821,0.5196375860227813,0.9995179313945546
ENSG00000196878,-0.64398295,-0.6625654,0.5195865021672603,0.9995179313945546
ENSG00000138617,-0.64398295,-0.45081633,0.5195865021672603,0.9995179313945546
ENSG00000160219,-0.64398295,-2.8346033,0.5195865021672603,0.9995179313945546
ENSG00000286742,-0.64461315,-1.1971352,0.5191779246288879,0.9995179313945546
ENSG00000233246,-0.64508575,-2.0551713,0.518871600370785,0.9995179313945546
ENSG00000063587,-0.6454009,-2.9800549,0.5186674360760136,0.9995179313945546
ENSG00000281183,-0.6455584,-2.5203068,0.5185653694962551,0.9995179313945546
ENSG00000249803,-0.64571595,-1.7763684,0.5184633132968852,0.9995179313945546
ENSG00000165868,-0.64571595,-1.1851573,0.5184633132968852,0.9995179313945546
ENSG00000188295,-0.64571595,-1.1732453,0.5184633132968852,0.9995179313945546
ENSG00000196503,-0.64579475,-2.0308986,0.5184122890903078,0.9995179313945546
ENSG00000125804,-0.64587355,-1.0087861,0.5183612674793816,0.9995179313945546
ENSG00000163808,-0.6461886,-2.2129202,0.5181572069958779,0.9995179313945546
ENSG00000280195,-0.6461886,-3.136704,0.5181572069958779,0.9995179313945546
ENSG00000224525,-0.64634615,-3.1498094,0.5180551923328292,0.9995179313945546
ENSG00000226005,-0.6466613,-2.4894705,0.5178511941715109,0.9995179313945546
ENSG00000240497,-0.6466613,-2.3416927,0.5178511941715109,0.9995179313945546
ENSG00000221988,-0.6468188,-0.69892335,0.5177492106761884,0.9995179313945546
ENSG00000213904,-0.6468188,-1.6922355,0.5177492106761884,0.9995179313945546
ENSG00000145494,-0.6468188,-0.43991584,0.5177492106761884,0.9995179313945546
ENSG00000197978,-0.64768535,-1.3675158,0.5171884872517292,0.9995179313945546
ENSG00000179152,-0.6479217,-0.8252889,0.5170356172725816,0.9995179313945546
ENSG00000214860,-0.6483943,-2.9058082,0.5167299475359619,0.9995179313945546
ENSG00000198574,-0.6484731,-24.62102,0.5166790116848075,0.9995179313945546
ENSG00000241360,-0.6484731,-22.953018,0.5166790116848075,0.9995179313945546
ENSG00000139351,-0.6484731,-23.524858,0.5166790116848075,0.9995179313945546
ENSG00000006468,-0.6484731,-23.09171,0.5166790116848075,0.9995179313945546
ENSG00000243176,-0.6485519,-0.5909703,0.5166280784355555,0.9995179313945546
ENSG00000225950,-0.6487094,-2.519289,0.5165262197434919,0.9995179313945546
ENSG00000135722,-0.6487882,-2.2182736,0.5164752943010462,0.9995179313945546
ENSG00000167550,-0.6492608,-2.215475,0.5161697963081069,0.9995179313945546
ENSG00000072840,-0.6493396,-1.4699031,0.5161188890879462,0.9995179313945546
ENSG00000168936,-0.64957595,-1.0805572,0.5159661830516834,0.9995179313945546
ENSG00000112320,-0.6496547,-3.0289142,0.5159152862482776,0.9995179313945546
ENSG00000265334,-0.6497335,-1.5039313,0.5158643920495172,0.9995179313945546
ENSG00000253931,-0.6505212,-1.498702,0.515355593357533,0.9995179313945546
ENSG00000197822,-0.6506,-0.93304276,0.5153047278219067,0.9995179313945546
ENSG00000185163,-0.65083635,-1.5064757,0.5151521468567521,0.9995179313945546
ENSG00000197852,-0.65083635,-1.4683218,0.5151521468567521,0.9995179313945546
ENSG00000173848,-0.6511514,-0.53760827,0.5149487420740273,0.9995179313945546
ENSG00000198642,-0.6512302,-0.90877604,0.5148978973981563,0.9995179313945546
ENSG00000129595,-0.6518604,-0.7388882,0.5144912339047962,0.9995179313945546
ENSG00000172382,-0.6521755,-1.4278497,0.5142879647860645,0.9995179313945546
ENSG00000131019,-0.652333,-3.164961,0.5141863458887634,0.9995179313945546
ENSG00000197162,-0.6524906,-3.8097382,0.5140847374347715,0.9995179313945546
ENSG00000139266,-0.6524906,-1.261859,0.5140847374347715,0.9995179313945546
ENSG00000096093,-0.6531208,-0.2693225,0.5136784080808559,0.9995179313945546
ENSG00000170264,-0.65319955,-0.22699073,0.513627628666582,0.9995179313945546
ENSG00000178445,-0.65453875,-0.5020711,0.5127647785321994,0.9995179313945546
ENSG00000206140,-0.6546963,-1.5667385,0.5126633164363332,0.9995179313945546
ENSG00000109099,-0.6548538,-5.5375443,0.5125618648054344,0.9995179313945546
ENSG00000074590,-0.655484,-4.5846624,0.5121561629602802,0.9995179313945546
ENSG00000158825,-0.65579915,-3.3647144,0.5119533748648817,0.9995179313945546
ENSG00000257298,-0.65642935,-0.8427648,0.5115479243858376,0.9995179313945546
ENSG00000166801,-0.65705955,-1.0041486,0.5111426415988679,0.9995179313945546
ENSG00000251555,-0.65705955,-0.794624,0.5111426415988679,0.9995179313945546
ENSG00000136014,-0.6573746,-1.1974658,0.5109400631185221,0.9995179313945546
ENSG00000173137,-0.65753216,-1.4449555,0.5108387896116345,0.9995179313945546
ENSG00000101057,-0.65753216,-1.1981024,0.5108387896116345,0.9995179313945546
ENSG00000144451,-0.65753216,-0.5894074,0.5108387896116345,0.9995179313945546
ENSG00000145819,-0.65816236,-0.3850838,0.5104338005059466,0.9995179313945546
ENSG00000278053,-0.65831995,-0.4386679,0.5103325794671179,0.9995179313945546
ENSG00000236924,-0.6584775,-0.9721233,0.5102313689261753,0.9995179313945546
ENSG00000133739,-0.6589501,-1.374053,0.509927800304893,0.9995179313945546
ENSG00000143578,-0.65942276,-1.5268854,0.5096243262157809,0.9995179313945546
ENSG00000254367,-0.66005296,-23.3182,0.509219841213259,0.9995179313945546
ENSG00000128815,-0.66005296,-24.153687,0.509219841213259,0.9995179313945546
ENSG00000267260,-0.66005296,-22.635267,0.509219841213259,0.9995179313945546
ENSG00000240401,-0.66005296,-23.167322,0.509219841213259,0.9995179313945546
ENSG00000173157,-0.66013175,-0.7704844,0.509169292413777,0.9995179313945546
ENSG00000126759,-0.6602893,-3.333529,0.509068202700649,0.9995179313945546
ENSG00000167680,-0.6605256,-3.901174,0.508916587848202,0.9995179313945546
ENSG00000203995,-0.661077,-0.94049186,0.5085629118977175,0.9995179313945546
ENSG00000081189,-0.6611558,-1.8087755,0.5085123972832171,0.9995179313945546
ENSG00000178882,-0.6614709,-2.386854,0.5083103651354834,0.9995179313945546
ENSG00000186687,-0.6614709,-0.7830815,0.5083103651354834,0.9995179313945546
ENSG00000104998,-0.6616285,-2.374176,0.5082093648502461,0.9995179313945546
ENSG00000146904,-0.6616285,-2.0875318,0.5082093648502461,0.9995179313945546
ENSG00000198838,-0.6627313,-1.9188232,0.5075026577061706,0.9995179313945546
ENSG00000203705,-0.6628101,-1.072819,0.5074521983765194,0.9995179313945546
