names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000161010,-0.2470199,-0.52581906,0.8048928192761332,0.9992116892868765
ENSG00000147123,-0.24800798,-0.35920554,0.8041282288385477,0.9992116892868765
ENSG00000141504,-0.24907207,-0.48185793,0.8033050332837186,0.9992116892868765
ENSG00000178199,-0.24937609,-1.864645,0.8030698745831585,0.9992116892868765
ENSG00000165917,-0.24975613,-2.662985,0.8027759512807813,0.9992116892868765
ENSG00000186625,-0.25013617,-0.37759092,0.8024820558748029,0.9992116892868765
ENSG00000106772,-0.25150427,-0.38411078,0.8014242640103961,0.9992116892868765
ENSG00000161547,-0.25226432,-0.117005914,0.8008367589891182,0.9992116892868765
ENSG00000231616,-0.25226432,-0.061807826,0.8008367589891182,0.9992116892868765
ENSG00000255760,-0.25226432,0.2867928,0.8008367589891182,0.9992116892868765
ENSG00000247131,-0.25249234,0.25788113,0.8006605294321524,0.9992116892868765
ENSG00000135929,-0.25279638,-1.4481997,0.800425572473297,0.9992116892868765
ENSG00000229983,-0.25287238,0.10768927,0.8003668360542306,0.9992116892868765
ENSG00000287262,-0.2530244,-0.36530694,0.8002493666030985,0.9992116892868765
ENSG00000231704,-0.2533284,-0.9903191,0.8000144412577281,0.9992116892868765
ENSG00000227946,-0.2533284,-0.47401145,0.8000144412577281,0.9992116892868765
ENSG00000081052,-0.25348043,-0.6111708,0.7998969853685706,0.9992116892868765
ENSG00000184454,-0.25363243,-0.30557045,0.7997795340051514,0.9992116892868765
ENSG00000238042,-0.25378445,-22.213795,0.7996620871700102,0.9992116892868765
ENSG00000176887,-0.25378445,-21.143818,0.7996620871700102,0.9992116892868765
ENSG00000256980,-0.25378445,-21.406895,0.7996620871700102,0.9992116892868765
ENSG00000228863,-0.25378445,-22.310692,0.7996620871700102,0.9992116892868765
ENSG00000197599,-0.25378445,-21.810135,0.7996620871700102,0.9992116892868765
ENSG00000268531,-0.25378445,-21.97388,0.7996620871700102,0.9992116892868765
ENSG00000274767,-0.25378445,-22.67677,0.7996620871700102,0.9992116892868765
ENSG00000269934,-0.25378445,-21.566826,0.7996620871700102,0.9992116892868765
ENSG00000142319,-0.25378445,-22.2745,0.7996620871700102,0.9992116892868765
ENSG00000048140,-0.25378445,-22.864662,0.7996620871700102,0.9992116892868765
ENSG00000186827,-0.25378445,-23.011223,0.7996620871700102,0.9992116892868765
ENSG00000197238,-0.25378445,-22.064764,0.7996620871700102,0.9992116892868765
ENSG00000261618,-0.25378445,-22.925415,0.7996620871700102,0.9992116892868765
ENSG00000277661,-0.25378445,-21.130554,0.7996620871700102,0.9992116892868765
ENSG00000251257,-0.25378445,-21.126865,0.7996620871700102,0.9992116892868765
ENSG00000196565,-0.25378445,-25.278172,0.7996620871700102,0.9992116892868765
ENSG00000214309,-0.25393647,-1.5347265,0.799544644865686,0.9992116892868765
ENSG00000273254,-0.2543925,-0.8365396,0.7991923451630043,0.9992116892868765
ENSG00000099953,-0.2543925,-2.4300153,0.7991923451630043,0.9992116892868765
ENSG00000198513,-0.25454453,0.2039143,0.7990749210073349,0.9992116892868765
ENSG00000144749,-0.25515255,-0.82518035,0.7986052698451169,0.9992116892868765
ENSG00000285731,-0.25538057,-0.38514942,0.7984291694343983,0.9992116892868765
ENSG00000256525,-0.2554566,-0.44920692,0.7983704715757997,0.9992116892868765
ENSG00000278737,-0.2554566,-2.1904194,0.7983704715757997,0.9992116892868765
ENSG00000260898,-0.2556086,-2.746403,0.7982530792779657,0.9992116892868765
ENSG00000120457,-0.2556086,-2.5431864,0.7982530792779657,0.9992116892868765
ENSG00000204583,-0.2557606,-2.4216623,0.7981356915413959,0.9992116892868765
ENSG00000259052,-0.2557606,-1.1245925,0.7981356915413959,0.9992116892868765
ENSG00000050730,-0.2558366,-1.598642,0.7980769993843772,0.9992116892868765
ENSG00000275880,-0.25621665,-2.5060647,0.7977835557246207,0.9992116892868765
ENSG00000235575,-0.25652066,-2.400716,0.7975488213662281,0.9992116892868765
ENSG00000159128,-0.25667268,-0.57444876,0.797431461050471,0.9992116892868765
ENSG00000226861,-0.2569767,-2.2951982,0.7971967541585023,0.9992116892868765
ENSG00000227191,-0.25728074,-2.9903696,0.7969620656028129,0.9992116892868765
ENSG00000163519,-0.25773677,-3.0601678,0.796610067194116,0.9992116892868765
ENSG00000221866,-0.2581928,-2.9527924,0.7962581101559781,0.9992116892868765
ENSG00000152503,-0.2581928,-0.642336,0.7962581101559781,0.9992116892868765
ENSG00000125652,-0.25849682,-0.52725863,0.7960234951479387,0.9992116892868765
ENSG00000175315,-0.2592569,-1.2317656,0.7954370383362529,0.9992116892868765
ENSG00000121895,-0.26024497,-1.8278644,0.7946748172764073,0.9992116892868765
ENSG00000159433,-0.260321,0.28745806,0.794616192995631,0.9992116892868765
ENSG00000175550,-0.260321,-0.6115012,0.794616192995631,0.9992116892868765
ENSG00000164929,-0.26047298,-2.861643,0.794498947914178,0.9992116892868765
ENSG00000287896,-0.26138505,-0.87127036,0.7937955750008104,0.9992116892868765
ENSG00000158014,-0.26214513,-1.1145626,0.793209558961238,0.9992116892868765
ENSG00000286016,-0.26229712,-1.9646623,0.7930923697532266,0.9992116892868765
ENSG00000100285,-0.26336122,0.06270858,0.7922721762688629,0.9992116892868765
ENSG00000002745,-0.26396927,-0.3169568,0.791803597405931,0.9992116892868765
ENSG00000261087,-0.2641973,-0.44711077,0.7916278997121551,0.9992116892868765
ENSG00000278668,-0.2644253,-0.29378372,0.7914522126024122,0.9992116892868765
ENSG00000256469,-0.26457733,-0.35330608,0.7913350937467976,0.9992116892868765
ENSG00000127920,-0.26472932,-0.36166483,0.7912179796014907,0.9992116892868765
ENSG00000223571,-0.26488134,-0.19892965,0.7911008701690083,0.9992116892868765
ENSG00000175206,-0.26488134,0.27125403,0.7911008701690083,0.9992116892868765
ENSG00000168802,-0.26503336,-1.2761458,0.7909837654518667,0.9992116892868765
ENSG00000188611,-0.26518536,-0.6834198,0.790866665452582,0.9992116892868765
ENSG00000156265,-0.26518536,-0.0755271,0.790866665452582,0.9992116892868765
ENSG00000121440,-0.26533738,-0.7245318,0.7907495701736699,0.9992116892868765
ENSG00000247982,-0.26533738,-0.8474844,0.7907495701736699,0.9992116892868765
ENSG00000122733,-0.2654894,-1.1972216,0.7906324796176458,0.9992116892868765
ENSG00000188243,-0.2655654,-0.46804434,0.7905739361115027,0.9992116892868765
ENSG00000144331,-0.2656414,-0.90214795,0.7905153937870248,0.9992116892868765
ENSG00000268536,-0.2657934,-1.6819252,0.7903983126843219,0.9992116892868765
ENSG00000287115,-0.26586944,-22.384754,0.7903397739067254,0.9992116892868765
ENSG00000273284,-0.26586944,-22.143606,0.7903397739067254,0.9992116892868765
ENSG00000280924,-0.26586944,-21.587664,0.7903397739067254,0.9992116892868765
ENSG00000162739,-0.26586944,-22.995632,0.7903397739067254,0.9992116892868765
ENSG00000258424,-0.26586944,-21.215078,0.7903397739067254,0.9992116892868765
ENSG00000212710,-0.26586944,-20.873434,0.7903397739067254,0.9992116892868765
ENSG00000258682,-0.26586944,-20.749569,0.7903397739067254,0.9992116892868765
ENSG00000167083,-0.26586944,-21.990402,0.7903397739067254,0.9992116892868765
ENSG00000257345,-0.26586944,-21.014399,0.7903397739067254,0.9992116892868765
ENSG00000113749,-0.26586944,-22.92436,0.7903397739067254,0.9992116892868765
ENSG00000284691,-0.26586944,-21.660542,0.7903397739067254,0.9992116892868765
ENSG00000266340,-0.26586944,-21.247173,0.7903397739067254,0.9992116892868765
ENSG00000204161,-0.26586944,-22.674349,0.7903397739067254,0.9992116892868765
ENSG00000114757,-0.26632547,-0.0029779093,0.7899885660935143,0.9992116892868765
ENSG00000286230,-0.2665535,-1.8738275,0.78981297817757,0.9992116892868765
ENSG00000269526,-0.2665535,-1.39844,0.78981297817757,0.9992116892868765
ENSG00000183281,-0.2665535,-0.44654006,0.78981297817757,0.9992116892868765
ENSG00000255670,-0.2668575,-1.6885982,0.7895788775582759,0.9992116892868765
ENSG00000198258,-0.2668575,-0.27907878,0.7895788775582759,0.9992116892868765
ENSG00000175906,-0.2668575,-0.20746611,0.7895788775582759,0.9992116892868765
ENSG00000132688,-0.2669335,0.033983376,0.7895203553701826,0.9992116892868765
ENSG00000272630,-0.26761755,-0.80648094,0.7889937091444229,0.9992116892868765
ENSG00000067560,-0.26769358,-0.17327558,0.7889351988436577,0.9992116892868765
ENSG00000256972,-0.2682256,-0.2841813,0.7885256600887228,0.9992116892868765
ENSG00000183668,-0.2682256,-4.2250214,0.7885256600887228,0.9992116892868765
ENSG00000270103,-0.2683016,-1.4658742,0.7884671593204141,0.9992116892868765
ENSG00000276250,-0.26837763,-2.9020169,0.7884086597450741,0.9992116892868765
ENSG00000253368,-0.2692897,0.24506706,0.7877067580066821,0.9992116892868765
ENSG00000162894,-0.26944172,-3.3701842,0.787589791127607,0.9992116892868765
ENSG00000166166,-0.26974574,-0.061496314,0.7873558717440116,0.9992116892868765
ENSG00000172531,-0.27027777,-0.46435517,0.7869465589933449,0.9992116892868765
ENSG00000105697,-0.27027777,-2.049415,0.7869465589933449,0.9992116892868765
ENSG00000226792,-0.27080983,-1.402452,0.786537305097359,0.9992116892868765
ENSG00000175471,-0.2714179,-1.4539821,0.7860696585637752,0.9992116892868765
ENSG00000172382,-0.2714179,-0.20569718,0.7860696585637752,0.9992116892868765
ENSG00000131459,-0.27248195,0.09779018,0.7852514629210745,0.9992116892868765
ENSG00000198113,-0.272862,-2.0089986,0.7849593076308902,0.9992116892868765
ENSG00000155760,-0.27293798,0.061407056,0.7849008802068522,0.9992116892868765
ENSG00000267064,-0.27331802,-2.613614,0.7846087612738393,0.9992116892868765
ENSG00000177733,-0.27339402,-0.40176418,0.7845503411268582,0.9992116892868765
ENSG00000260260,-0.27400208,-0.22100362,0.7840830236789287,0.9992116892868765
ENSG00000164574,-0.27514216,-0.63786525,0.7832070134243763,0.9992116892868765
ENSG00000243410,-0.27613026,-0.71884906,0.7824480267416697,0.9992116892868765
ENSG00000197670,-0.27628225,-0.37698087,0.7823312779200364,0.9992116892868765
ENSG00000138069,-0.27643427,-0.09478232,0.7822145340015509,0.9992116892868765
ENSG00000288007,-0.2767383,-0.67920405,0.7819810608839893,0.9992116892868765
ENSG00000198963,-0.2768903,-0.5109397,0.7818643316898956,0.9992116892868765
ENSG00000225807,-0.2768903,0.124234386,0.7818643316898956,0.9992116892868765
ENSG00000100079,-0.2768903,-0.465592,0.7818643316898956,0.9992116892868765
ENSG00000071242,-0.2768903,-1.2778368,0.7818643316898956,0.9992116892868765
ENSG00000152128,-0.2769663,-1.7386078,0.7818059689351101,0.9992116892868765
ENSG00000285928,-0.27719435,-0.89001036,0.7816308880435352,0.9992116892868765
ENSG00000180061,-0.27734634,-0.22553238,0.781514173596249,0.9992116892868765
ENSG00000233538,-0.27780238,-1.1309496,0.7811640597878411,0.9992116892868765
ENSG00000287410,-0.2779544,-21.759056,0.7810473650378188,0.9992116892868765
ENSG00000124664,-0.2779544,-21.600153,0.7810473650378188,0.9992116892868765
ENSG00000273437,-0.2779544,-22.228489,0.7810473650378188,0.9992116892868765
ENSG00000105383,-0.2779544,-22.102423,0.7810473650378188,0.9992116892868765
ENSG00000165474,-0.2779544,-23.05101,0.7810473650378188,0.9992116892868765
ENSG00000285521,-0.2779544,-21.138802,0.7810473650378188,0.9992116892868765
ENSG00000234263,-0.2779544,-22.863314,0.7810473650378188,0.9992116892868765
ENSG00000259935,-0.2779544,-21.287165,0.7810473650378188,0.9992116892868765
ENSG00000229694,-0.2779544,-0.08092006,0.7810473650378188,0.9992116892868765
ENSG00000188517,-0.27841043,0.47204733,0.780697310380929,0.9992116892868765
ENSG00000278200,-0.27886647,-1.9736687,0.780347300166043,0.9992116892868765
ENSG00000196739,-0.2790185,-0.6744575,0.7802306399820204,0.9992116892868765
ENSG00000230068,-0.27947453,-0.42154285,0.7798806891275745,0.9992116892868765
ENSG00000176749,-0.27977854,-0.030024169,0.7796474133308147,0.9992116892868765
ENSG00000235185,-0.27977854,-2.3807328,0.7796474133308147,0.9992116892868765
ENSG00000227531,-0.27993056,-0.66328436,0.7795307828717499,0.9992116892868765
ENSG00000235820,-0.2806906,-0.6193507,0.7789477050689285,0.9992116892868765
ENSG00000152766,-0.28084263,-2.4048548,0.7788311044242455,0.9992116892868765
ENSG00000243649,-0.28099465,-4.1854405,0.778714508757315,0.9992116892868765
ENSG00000105371,-0.28114665,-3.3159442,0.7785979180706184,0.9992116892868765
ENSG00000255241,-0.28114665,-2.3765619,0.7785979180706184,0.9992116892868765
ENSG00000140450,-0.28129867,-3.2361245,0.7784813323666375,0.9992116892868765
ENSG00000237943,-0.28129867,-2.7517552,0.7784813323666375,0.9992116892868765
ENSG00000174837,-0.2817547,-3.6439555,0.7781316051757952,0.9992116892868765
ENSG00000136810,-0.28190672,-0.3659648,0.7780150394274823,0.9992116892868765
ENSG00000104332,-0.28190672,-0.035589967,0.7780150394274823,0.9992116892868765
ENSG00000214595,-0.2827428,-0.24431899,0.7773740171659441,0.9992116892868765
ENSG00000260911,-0.28357884,-1.1331449,0.7767331464190327,0.9992116892868765
ENSG00000108932,-0.2838829,-2.2018673,0.776500140157176,0.9992116892868765
ENSG00000172331,-0.2838829,-0.5964289,0.776500140157176,0.9992116892868765
ENSG00000261490,-0.28403488,-0.195003,0.7763836445659922,0.9992116892868765
ENSG00000164919,-0.2844909,-0.20301148,0.776034187981115,0.9992116892868765
ENSG00000236591,-0.2844909,-1.6125584,0.776034187981115,0.9992116892868765
ENSG00000169184,-0.28570703,-1.4176252,0.7751025255737484,0.9992116892868765
ENSG00000101974,-0.28631508,-0.6158099,0.7746368156589022,0.9992116892868765
ENSG00000166143,-0.28677112,-0.2100376,0.7742875864163468,0.9992116892868765
ENSG00000284669,-0.28760716,0.5090749,0.7736474514645019,0.9992116892868765
ENSG00000287721,-0.2879872,0.052666772,0.7733565318857523,0.9992116892868765
ENSG00000150676,-0.28821522,0.780618,0.7731819954181075,0.9992116892868765
ENSG00000068354,-0.28829125,-0.3121817,0.7731238191440095,0.9992116892868765
ENSG00000167483,-0.28829125,-0.55671203,0.7731238191440095,0.9992116892868765
ENSG00000277566,-0.28889927,-0.16884007,0.7726584548676981,0.9992116892868765
ENSG00000249599,-0.28889927,0.35487005,0.7726584548676981,0.9992116892868765
ENSG00000109103,-0.2889753,-0.12347978,0.7726002900773392,0.9992116892868765
ENSG00000286207,-0.2890513,-0.33406118,0.7725421265644915,0.9992116892868765
ENSG00000286266,-0.2890513,0.9323163,0.7725421265644915,0.9992116892868765
ENSG00000259463,-0.28958333,-0.6411686,0.772135017770733,0.9992116892868765
ENSG00000229563,-0.29003936,-21.361292,0.7717861172910663,0.9992116892868765
ENSG00000099625,-0.29003936,-21.710703,0.7717861172910663,0.9992116892868765
ENSG00000234906,-0.29003936,-24.101336,0.7717861172910663,0.9992116892868765
ENSG00000287121,-0.29003936,-21.585968,0.7717861172910663,0.9992116892868765
ENSG00000225572,-0.29003936,-22.71115,0.7717861172910663,0.9992116892868765
ENSG00000178789,-0.29003936,-22.76972,0.7717861172910663,0.9992116892868765
ENSG00000274678,-0.29003936,-21.126995,0.7717861172910663,0.9992116892868765
ENSG00000234193,-0.29003936,-21.829075,0.7717861172910663,0.9992116892868765
ENSG00000279726,-0.29003936,-21.19555,0.7717861172910663,0.9992116892868765
ENSG00000273356,-0.29003936,-21.535004,0.7717861172910663,0.9992116892868765
ENSG00000277089,-0.29003936,-22.937918,0.7717861172910663,0.9992116892868765
ENSG00000234961,-0.29003936,-22.741444,0.7717861172910663,0.9992116892868765
ENSG00000211829,-0.29003936,-23.48717,0.7717861172910663,0.9992116892868765
ENSG00000174429,-0.29003936,-21.17596,0.7717861172910663,0.9992116892868765
ENSG00000263155,-0.29003936,-21.82003,0.7717861172910663,0.9992116892868765
ENSG00000231758,-0.29003936,-23.119362,0.7717861172910663,0.9992116892868765
ENSG00000268375,-0.29003936,-21.843948,0.7717861172910663,0.9992116892868765
ENSG00000050555,-0.29003936,-21.741785,0.7717861172910663,0.9992116892868765
ENSG00000082175,-0.2901154,-1.4397976,0.7717279716956982,0.9992116892868765
ENSG00000147573,-0.2903434,-0.05589427,0.771553542603592,0.9992116892868765
ENSG00000270882,-0.29057142,-1.8491199,0.7713791250589426,0.9992116892868765
ENSG00000285810,-0.29087543,-1.9547658,0.7711465863098047,0.9992116892868765
ENSG00000064666,-0.29102746,-0.76770556,0.771030324645225,0.9992116892868765
ENSG00000215244,-0.29102746,-1.7417413,0.771030324645225,0.9992116892868765
ENSG00000184956,-0.29117948,-2.3586977,0.7709140681239169,0.9992116892868765
ENSG00000246334,-0.29133147,-2.6131454,0.7707978167483395,0.9992116892868765
ENSG00000284642,-0.2914835,-2.1244574,0.770681570520951,0.9992116892868765
ENSG00000237938,-0.2914835,-0.7165379,0.770681570520951,0.9992116892868765
ENSG00000006757,-0.2917875,-0.106582806,0.7704490935205727,0.9992116892868765
ENSG00000125657,-0.29193953,-0.51928544,0.7703328627524979,0.9992116892868765
ENSG00000105472,-0.29193953,-2.882486,0.7703328627524979,0.9992116892868765
ENSG00000215375,-0.29193953,-1.3801898,0.7703328627524979,0.9992116892868765
ENSG00000231817,-0.29201552,-0.6282481,0.7702747493025643,0.9992116892868765
ENSG00000152315,-0.2928516,-0.3961299,0.769635586548425,0.9992116892868765
ENSG00000183570,-0.2928516,-3.2457032,0.769635586548425,0.9992116892868765
ENSG00000233694,-0.2928516,0.6437898,0.769635586548425,0.9992116892868765
ENSG00000117281,-0.2929276,-0.47840783,0.7695774885964962,0.9992116892868765
ENSG00000174343,-0.29300362,-2.7212763,0.7695193919380628,0.9992116892868765
ENSG00000146285,-0.29345965,-1.6607317,0.7691708391680455,0.9992116892868765
ENSG00000162174,-0.29399168,-0.50453854,0.7687642532260786,0.9992116892868765
ENSG00000213722,-0.2942197,-0.6410509,0.7685900215687931,0.9992116892868765
ENSG00000263823,-0.29437172,-0.560132,0.7684738736236332,0.9992116892868765
ENSG00000286334,-0.2952838,-0.47434393,0.7677770951814236,0.9992116892868765
ENSG00000183742,-0.29619586,-1.0632695,0.7670805043706674,0.9992116892868765
ENSG00000224429,-0.297716,-0.11254331,0.7659199380808895,0.9992116892868765
ENSG00000090924,-0.297716,-0.12516937,0.7659199380808895,0.9992116892868765
ENSG00000259754,-0.297792,-0.6467583,0.7658619235302917,0.9992116892868765
ENSG00000110076,-0.2990841,-2.1613846,0.7648758773216464,0.9992116892868765
ENSG00000267131,-0.2990841,0.49785566,0.7648758773216464,0.9992116892868765
ENSG00000137877,-0.2993881,-0.451195,0.7646439217610944,0.9992116892868765
ENSG00000141052,-0.30121228,-0.28234625,0.7632526324313565,0.9992116892868765
ENSG00000012124,-0.3015163,-0.5954934,0.7630208250639976,0.9992116892868765
ENSG00000258675,-0.3018203,-1.2699133,0.7627890389450613,0.9992116892868765
ENSG00000214279,-0.3018203,-0.6671356,0.7627890389450613,0.9992116892868765
ENSG00000236119,-0.30197233,-0.0665658,0.7626731538598378,0.9992116892868765
ENSG00000259407,-0.30197233,-1.0484954,0.7626731538598378,0.9992116892868765
ENSG00000259385,-0.30212435,-21.706903,0.7625572740940223,0.9992116892868765
ENSG00000205755,-0.30212435,-22.763683,0.7625572740940223,0.9992116892868765
ENSG00000254019,-0.30212435,-21.375618,0.7625572740940223,0.9992116892868765
ENSG00000154252,-0.30212435,-22.294928,0.7625572740940223,0.9992116892868765
