names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000101849,14.852462,1.4561677,6.706039385354478e-50,5.795425282785746e-49
ENSG00000115816,14.851744,0.7012003,6.778260419253959e-50,5.85595464985161e-49
ENSG00000133687,14.851504,2.248344,6.802505751322015e-50,5.875010676382998e-49
ENSG00000214960,14.851121,2.3511393,6.841477985463659e-50,5.906769305070247e-49
ENSG00000125037,14.850834,1.3378769,6.870852957694139e-50,5.930224132659767e-49
ENSG00000112514,14.850355,0.7427545,6.920090529425742e-50,5.9708017611057396e-49
ENSG00000164163,14.849302,0.9143489,7.029653114462802e-50,6.063386308269858e-49
ENSG00000143575,14.848584,0.7604861,7.105343276269777e-50,6.126704313138079e-49
ENSG00000137547,14.847531,0.6263203,7.21782547936318e-50,6.221696049643042e-49
ENSG00000226471,14.846861,1.937303,7.29032622653816e-50,6.282174246109632e-49
ENSG00000255302,14.846526,0.8878361,7.326848008722362e-50,6.311620015470136e-49
ENSG00000072501,14.845185,0.9495351,7.474765574263301e-50,6.436976601492748e-49
ENSG00000114867,14.845042,0.9301055,7.490789152693084e-50,6.448707263192113e-49
ENSG00000145216,14.844755,0.78713995,7.522938968574901e-50,6.4743087899104055e-49
ENSG00000173933,14.843989,0.8440176,7.609344954977115e-50,6.546572296894922e-49
ENSG00000100075,14.843845,0.7084449,7.625655725174612e-50,6.558503583493385e-49
ENSG00000227500,14.840064,1.2182857,8.0679264079927795e-50,6.936660005796162e-49
ENSG00000114796,14.836473,0.9492481,8.511404041170935e-50,7.315611712851497e-49
ENSG00000120875,14.835229,0.77500707,8.670740521563557e-50,7.450177719824098e-49
ENSG00000285280,14.831304,1.4035537,9.19297288037138e-50,7.896369635663849e-49
ENSG00000125877,14.829293,0.7147086,9.472465827708573e-50,8.133840100409431e-49
ENSG00000123191,14.829102,1.1923164,9.499521378996607e-50,8.154464467629089e-49
ENSG00000143079,14.826709,1.2523092,9.844277620218207e-50,8.447705285410005e-49
ENSG00000235437,14.824794,1.2317929,1.0129028013036662e-49,8.689282146263496e-49
ENSG00000187257,14.824076,0.714779,1.02379106113136e-49,8.779883034953097e-49
ENSG00000116586,14.823645,0.53671575,1.0303798640783558e-49,8.833566325149404e-49
ENSG00000185513,14.823358,2.1414857,1.0347958338424284e-49,8.868593340090342e-49
ENSG00000104687,14.822449,0.79957014,1.0489044146476794e-49,8.986640854404862e-49
ENSG00000118260,14.822209,0.8009403,1.0526489195468499e-49,9.015845658294247e-49
ENSG00000211455,14.820294,0.83551115,1.083087998217802e-49,9.273595612291519e-49
ENSG00000071553,14.820199,0.84367424,1.084632744742424e-49,9.283861596773615e-49
ENSG00000006625,14.813975,0.7672131,1.1898908871340607e-49,1.0181567944689822e-48
ENSG00000258890,14.8130665,1.0673649,1.206103814075644e-49,1.0317009720211888e-48
ENSG00000153015,14.810242,0.6427519,1.2578642035930555e-49,1.0756341315502272e-48
ENSG00000286046,14.809189,1.8424213,1.2777256474250068e-49,1.0922703393508074e-48
ENSG00000147642,14.809046,2.0037577,1.2804581051334543e-49,1.094257816070604e-48
ENSG00000180822,14.808375,1.4261043,1.29328668899015e-49,1.1048692614086705e-48
ENSG00000079950,14.807274,0.8684399,1.3146405622102148e-49,1.1227548898189084e-48
ENSG00000011454,14.805168,1.0910349,1.3564742512642175e-49,1.1581141532812561e-48
ENSG00000146540,14.802535,0.84608763,1.4106345453696925e-49,1.2039716521844124e-48
ENSG00000087088,14.801913,0.7308846,1.4237474490223658e-49,1.2147773356752317e-48
ENSG00000136522,14.80019,0.7419019,1.4606968182995157e-49,1.2459075688742153e-48
ENSG00000138078,14.799711,1.3389709,1.4711288868292485e-49,1.2544071686329677e-48
ENSG00000076321,14.79952,1.6894387,1.4753224514740299e-49,1.2575835918898151e-48
ENSG00000172586,14.79928,0.6767748,1.4805811456967536e-49,1.261665640847462e-48
ENSG00000168701,14.798467,0.74161595,1.4986006743523717e-49,1.276615695020163e-48
ENSG00000147853,14.798227,0.8882179,1.5039419649616597e-49,1.280759457696972e-48
ENSG00000018189,14.797701,0.7670414,1.515759607053439e-49,1.2904141156940992e-48
ENSG00000233215,14.795882,1.3956523,1.5572999761017193e-49,1.3253585311666328e-48
ENSG00000106546,14.7933445,0.7546698,1.6171370025772938e-49,1.3758474542523105e-48
ENSG00000108559,14.792005,1.0393966,1.6496673927359604e-49,1.4030794793269964e-48
ENSG00000263465,14.791286,0.9277356,1.667361510550434e-49,1.417230893314014e-48
ENSG00000124596,14.791286,1.0100024,1.667361510550434e-49,1.417230893314014e-48
ENSG00000178719,14.788414,0.87870723,1.74004736445976e-49,1.478544676680665e-48
ENSG00000228300,14.7876005,0.5016914,1.7612092432411782e-49,1.4951068412984153e-48
ENSG00000249592,14.7876005,1.4086514,1.7612092432411782e-49,1.4951068412984153e-48
ENSG00000013441,14.7876005,0.9939303,1.7612092432411782e-49,1.4951068412984153e-48
ENSG00000185627,14.786979,0.63698876,1.7775645544512053e-49,1.508514091389675e-48
ENSG00000161813,14.783436,0.8595048,1.8735855925029302e-49,1.589499107244745e-48
ENSG00000159461,14.783293,0.82753277,1.8775854032015904e-49,1.592389313372265e-48
ENSG00000105677,14.782957,0.7478514,1.886951382786481e-49,1.599827331203025e-48
ENSG00000038219,14.776974,0.9176864,2.0622533120368878e-49,1.7479028939868205e-48
ENSG00000173692,14.772618,1.2128668,2.1999836799575767e-49,1.8640505456150485e-48
ENSG00000030582,14.771038,1.0193257,2.2521606408636665e-49,1.9076582134962244e-48
ENSG00000182199,14.770033,1.0632843,2.2860036749591557e-49,1.9357138024701447e-48
ENSG00000203995,14.769411,2.3245828,2.307207332566844e-49,1.9530524617513343e-48
ENSG00000139180,14.768119,0.71061164,2.3518733165952194e-49,1.9902348069302944e-48
ENSG00000104714,14.766778,0.7009851,2.3991029353156536e-49,2.029562473729068e-48
ENSG00000177822,14.766586,1.5110191,2.4059266569055344e-49,2.034694068175449e-48
ENSG00000126453,14.764959,1.0953501,2.464713877714531e-49,2.083754166577861e-48
ENSG00000077312,14.764815,0.8305173,2.4699691298930043e-49,2.0875398522743803e-48
ENSG00000145715,14.762087,1.614948,2.571965366868799e-49,2.1730598510319106e-48
ENSG00000148180,14.761896,0.64358646,2.579278451333899e-49,2.1785531832892895e-48
ENSG00000073578,14.761273,0.68746364,2.6031892341149343e-49,2.1980576768937138e-48
ENSG00000135108,14.7580185,0.6939606,2.7319035943366483e-49,2.3060151968416645e-48
ENSG00000087269,14.755864,0.8033402,2.820546046766545e-49,2.3800905688789597e-48
ENSG00000010256,14.755721,0.70578593,2.8265563275990615e-49,2.384412942267119e-48
ENSG00000111666,14.752418,0.65549797,2.9683666320315975e-49,2.5032541594434804e-48
ENSG00000141759,14.751748,0.68515134,2.997992676132634e-49,2.5274443123025858e-48
ENSG00000176697,14.751556,2.864642,3.0065111943140443e-49,2.5338302598407535e-48
ENSG00000146143,14.751125,1.0284055,3.0257660592423127e-49,2.5492577488771677e-48
ENSG00000232527,14.750551,0.57746065,3.051630296065376e-49,2.570242317429467e-48
ENSG00000171206,14.749546,1.043636,3.097423390139224e-49,2.607993585720549e-48
ENSG00000143545,14.749354,0.32142872,3.106223127738004e-49,2.614582984416713e-48
ENSG00000136710,14.747248,0.9955446,3.2046782432500412e-49,2.6966096994517975e-48
ENSG00000258048,14.746818,2.711317,3.2251962877999602e-49,2.7130246091389953e-48
ENSG00000064961,14.744089,0.5028799,3.358215101576846e-49,2.8240348791869684e-48
ENSG00000169189,14.74361,0.5620906,3.382108529087312e-49,2.8432371983257176e-48
ENSG00000136521,14.7424135,0.7379202,3.442585059592873e-49,2.893172188892903e-48
ENSG00000033627,14.741504,0.9756715,3.489266106946844e-49,2.931485739600429e-48
ENSG00000174917,14.73777,0.6207763,3.687599276810863e-49,3.097145079188254e-48
ENSG00000213214,14.7324095,0.9709449,3.992165577510995e-49,3.3518961201296975e-48
ENSG00000168958,14.7315,0.53923863,4.046262220384757e-49,3.396254669570213e-48
ENSG00000114279,14.730542,1.8304743,4.1039945266177784e-49,3.4436361573191865e-48
ENSG00000251432,14.730016,1.6146729,4.136096052872356e-49,3.469488132323512e-48
ENSG00000056050,14.729011,0.9020288,4.198076485731323e-49,3.519280415809296e-48
ENSG00000165125,14.729011,1.3191934,4.198076485731323e-49,3.519280415809296e-48
ENSG00000188986,14.728819,1.1967626,4.209986684600681e-49,3.5281633104935355e-48
ENSG00000264364,14.7285795,0.92167526,4.22492174470938e-49,3.5395748445301584e-48
ENSG00000090061,14.728388,0.83419406,4.236907757290169e-49,3.5485093634123e-48
ENSG00000106244,14.728197,0.71282685,4.248927618860542e-49,3.557466650889442e-48
ENSG00000146416,14.72724,0.81393945,4.30953800110221e-49,3.605964626600045e-48
ENSG00000181090,14.72724,0.9326416,4.30953800110221e-49,3.605964626600045e-48
ENSG00000100028,14.725038,0.4692706,4.452227920857292e-49,3.724198501649195e-48
ENSG00000197555,14.723219,0.8684888,4.573642247436773e-49,3.824567673183581e-48
ENSG00000055483,14.721783,0.70807016,4.671819166891617e-49,3.9054488309528894e-48
ENSG00000239900,14.718767,0.6956704,4.8848718151833594e-49,4.0822811425299837e-48
ENSG00000130749,14.718336,1.0804036,4.916087296912724e-49,4.1070896082577333e-48
ENSG00000160789,14.715942,1.3308588,5.093157354445784e-49,4.2536972977985613e-48
ENSG00000116679,14.714124,0.8015279,5.231963958696484e-49,4.368266923350724e-48
ENSG00000157020,14.712592,0.81445986,5.351770043700594e-49,4.466906355094953e-48
ENSG00000134440,14.7113,0.6290901,5.454977912222032e-49,4.551634926074387e-48
ENSG00000090054,14.70948,0.84746313,5.603598295731422e-49,4.6741912966351174e-48
ENSG00000132254,14.708571,0.8441098,5.679413077894301e-49,4.7359602656689403e-48
ENSG00000132313,14.707901,0.8685975,5.735929168802262e-49,4.781603045995329e-48
ENSG00000088205,14.707614,0.7419129,5.760321398670988e-49,4.8004466131506736e-48
ENSG00000126773,14.704167,1.0243857,6.0612076875126574e-49,5.049627291883412e-48
ENSG00000175854,14.704071,0.98887235,6.069785261914043e-49,5.055204840808125e-48
ENSG00000273841,14.702683,0.627061,6.195526542678487e-49,5.158328161161552e-48
ENSG00000139618,14.702061,1.4327861,6.2527318032453076e-49,5.2043428905437e-48
ENSG00000076685,14.7012,1.0261141,6.33280807707941e-49,5.2693594570083436e-48
ENSG00000219545,14.701008,1.1397647,6.3507409735803484e-49,5.2826439244611505e-48
ENSG00000058668,14.699093,0.6864931,6.532873663422744e-49,5.432461775675568e-48
ENSG00000038295,14.69895,1.8831692,6.546741382668587e-49,5.4423081382673137e-48
ENSG00000116898,14.697179,0.6353713,6.7202052045035256e-49,5.584779633120526e-48
ENSG00000285219,14.696891,1.813545,6.748762411466913e-49,5.606776593759223e-48
ENSG00000153130,14.69287,0.35905704,7.161481234171893e-49,5.947817278649845e-48
ENSG00000108587,14.692439,0.7700697,7.207164741449283e-49,5.983907868665885e-48
ENSG00000009790,14.691434,2.259035,7.314890841958191e-49,6.071472457416365e-48
ENSG00000162441,14.685116,0.49873972,8.02969815800288e-49,6.662714006197012e-48
ENSG00000106638,14.680616,1.4259541,8.580714685559456e-49,7.117725363668735e-48
ENSG00000116704,14.679851,0.9923784,8.678183794178177e-49,7.196353090101242e-48
ENSG00000117151,14.677601,1.2338995,8.97091903673453e-49,7.436806022085794e-48
ENSG00000111907,14.676883,1.314809,9.066398505967623e-49,7.513637848263477e-48
ENSG00000166167,14.676835,0.8369754,9.07279965120587e-49,7.516622753302339e-48
ENSG00000163703,14.676691,1.525887,9.092030091640562e-49,7.53023133839114e-48
ENSG00000249825,14.6754465,3.0516727,9.26040262945116e-49,7.667316404668304e-48
ENSG00000119707,14.673723,1.1779841,9.49866937590464e-49,7.862169279051032e-48
ENSG00000183655,14.673244,2.2304811,9.565930876555403e-49,7.915402464295505e-48
ENSG00000104442,14.672383,0.89512646,9.688198522225932e-49,8.014104082572042e-48
ENSG00000106086,14.666304,0.6725259,1.0596217857398947e-48,8.76252065565196e-48
ENSG00000154237,14.666256,1.0096737,1.0603693755050178e-48,8.766003110124763e-48
ENSG00000088356,14.665873,0.90336156,1.0663690253136888e-48,8.812888488364991e-48
ENSG00000178980,14.66458,0.82409465,1.0868684172609056e-48,8.979539652883868e-48
ENSG00000113583,14.663767,0.91841614,1.0999761976167368e-48,9.085038721072594e-48
ENSG00000156030,14.661278,0.6771901,1.1410553724974095e-48,9.421426139891742e-48
ENSG00000130818,14.66123,2.425195,1.1418601422260971e-48,9.425172664897919e-48
ENSG00000172086,14.657448,0.81600946,1.2072551821964136e-48,9.961895788923141e-48
ENSG00000130560,14.6538105,0.7607036,1.2736818093382916e-48,1.0506798851779561e-47
ENSG00000113716,14.652901,1.0144557,1.2908492276984113e-48,1.064514515139129e-47
ENSG00000136213,14.652566,0.62155396,1.2972319609956803e-48,1.0694496587256681e-47
ENSG00000134152,14.6518,0.8470422,1.3119392775521599e-48,1.0812425273650412e-47
ENSG00000145675,14.650077,0.6905187,1.3456404053157272e-48,1.1086772176475173e-47
ENSG00000183955,14.643662,0.74466294,1.4788327977708918e-48,1.2180410875136875e-47
ENSG00000073921,14.642705,1.456759,1.499807313281779e-48,1.2349379383296243e-47
ENSG00000001631,14.642226,0.8589104,1.5104053487625043e-48,1.2432830784678725e-47
ENSG00000128789,14.641269,0.60270154,1.5318255662843487e-48,1.260528601909318e-47
ENSG00000006634,14.6398325,1.2005988,1.564524141068806e-48,1.2870415965636797e-47
ENSG00000174080,14.63562,1.6184034,1.6645025347245284e-48,1.368868531696426e-47
ENSG00000009413,14.634951,0.90892214,1.6809842632130743e-48,1.381999646403376e-47
ENSG00000172336,14.6340885,0.4658266,1.7024139689846777e-48,1.3991893933641745e-47
ENSG00000086475,14.630738,1.1901535,1.7883682387534855e-48,1.4693841976367759e-47
ENSG00000114503,14.628776,0.71049666,1.84070487200033e-48,1.511923111596233e-47
ENSG00000139131,14.628632,1.2244873,1.8445937033900915e-48,1.5146539917347812e-47
ENSG00000113658,14.62801,0.98113984,1.8615400266857587e-48,1.5281018421442772e-47
ENSG00000164985,14.62643,0.72067463,1.9052568227174776e-48,1.563510114510605e-47
ENSG00000089220,14.624467,1.2819504,1.960997697896014e-48,1.6087610506020737e-47
ENSG00000102103,14.62351,0.95115614,1.988774452332509e-48,1.6310501777513804e-47
ENSG00000102309,14.621643,0.67451763,2.0440704856497415e-48,1.6758881407688918e-47
ENSG00000141556,14.62126,0.7977146,2.0556010313858222e-48,1.6848273288687643e-47
ENSG00000111203,14.620446,1.3341074,2.0803188544129902e-48,1.7045664192811473e-47
ENSG00000171223,14.618101,1.132762,2.153231989046645e-48,1.763771572235859e-47
ENSG00000124226,14.616234,0.6381146,2.21307836623979e-48,1.8122405371120645e-47
ENSG00000149357,14.613505,0.63429284,2.303536589768911e-48,1.8857396637769826e-47
ENSG00000119318,14.61274,1.2668442,2.3295834705993107e-48,1.9064811267620264e-47
ENSG00000150054,14.6103945,1.1941167,2.411189698304029e-48,1.9726646736490397e-47
ENSG00000175467,14.610155,0.75644314,2.419675196247226e-48,1.9790039200254116e-47
ENSG00000212747,14.608145,0.9687214,2.4921370244013372e-48,2.0376483325883164e-47
ENSG00000011258,14.607761,1.0945415,2.5061822051905327e-48,2.0485083224222526e-47
ENSG00000100883,14.60197,0.8555591,2.7284806111384495e-48,2.2295323460036064e-47
ENSG00000140365,14.600773,0.43621245,2.776800836870147e-48,2.268326111067853e-47
ENSG00000143889,14.598666,0.8284033,2.863922231297877e-48,2.338071627624789e-47
ENSG00000179933,14.598666,0.73692495,2.863922231297877e-48,2.338071627624789e-47
ENSG00000170899,14.598571,0.6280829,2.8679463019248274e-48,2.3406451718232077e-47
ENSG00000133773,14.597948,0.57206976,2.894240293699836e-48,2.361386998667101e-47
ENSG00000148335,14.596177,0.85011995,2.9703976939197467e-48,2.4227870133486974e-47
ENSG00000164548,14.593114,1.277983,3.106867788034639e-48,2.5333284839513542e-47
ENSG00000184277,14.592253,0.9572883,3.146362194130217e-48,2.56475322630815e-47
ENSG00000175582,14.590098,1.0864831,3.247298169386047e-48,2.646227713086032e-47
ENSG00000161800,14.589954,1.3206996,3.254140699017093e-48,2.6509991477338587e-47
ENSG00000107099,14.588136,1.0029541,3.342065062831708e-48,2.721801304279472e-47
ENSG00000135052,14.58804,1.6711216,3.34675760879659e-48,2.7247964995087097e-47
ENSG00000172775,14.587609,0.6591686,3.3679553546899666e-48,2.7412236807753954e-47
ENSG00000115363,14.586796,0.8047658,3.4083608321406374e-48,2.773269597085099e-47
ENSG00000105185,14.586604,0.65181136,3.417937909085023e-48,2.7802196545544365e-47
ENSG00000167578,14.585934,0.98187304,3.451669102687295e-48,2.8068069980695507e-47
ENSG00000115286,14.585455,0.48806414,3.4759654795720884e-48,2.825708419376026e-47
ENSG00000105655,14.584689,1.3361871,3.515194242678455e-48,2.856733674641622e-47
ENSG00000198420,14.581817,1.4552491,3.666267048779067e-48,2.9786062489188116e-47
ENSG00000139921,14.58129,0.7205224,3.6946566309242855e-48,3.000763012611857e-47
ENSG00000118762,14.581195,1.387594,3.699841832201792e-48,3.0040657102041224e-47
ENSG00000131368,14.5808115,0.7411602,3.7206551708645326e-48,3.020051753110144e-47
ENSG00000287555,14.580093,0.99234474,3.7599947992053193e-48,3.051061358521065e-47
ENSG00000113194,14.578753,0.94611406,3.8345398024135916e-48,3.1106111249126086e-47
ENSG00000130816,14.578322,1.4393638,3.8588117036508744e-48,3.129355271964048e-47
ENSG00000065911,14.578035,0.7993175,3.875077867108605e-48,3.141597699569237e-47
ENSG00000122140,14.576025,1.1068451,3.9908679901837896e-48,3.2344943074079366e-47
ENSG00000047634,14.574924,1.6674708,4.0557295560990343e-48,3.2860710413643684e-47
ENSG00000105258,14.574446,0.35773662,4.0842565024058983e-48,3.3081861642865993e-47
ENSG00000123064,14.573536,0.7609729,4.139009059649646e-48,3.3515238920582824e-47
ENSG00000136143,14.569371,0.8529641,4.399198378727281e-48,3.561135835610679e-47
ENSG00000187051,14.562717,0.6193287,4.849093881413254e-48,3.924141645865801e-47
ENSG00000100744,14.562096,1.1129711,4.89344281282173e-48,3.95883799237952e-47
ENSG00000182551,14.561378,1.0151764,4.945116533150908e-48,3.9994374708323804e-47
ENSG00000140743,14.560707,1.137613,4.9938352211987706e-48,4.0376232919123215e-47
ENSG00000136877,14.559989,1.3111634,5.0465640571447066e-48,4.0790274382417977e-47
ENSG00000127774,14.5552025,0.5513945,5.4125340588563e-48,4.373516461461045e-47
ENSG00000008869,14.55482,0.944503,5.4429281631804807e-48,4.396752831214172e-47
ENSG00000105671,14.552522,1.0526556,5.628893511082089e-48,4.545606606498201e-47
ENSG00000088448,14.552092,0.61217487,5.664459607201126e-48,4.572952643203771e-47
ENSG00000133703,14.550177,0.96662927,5.825256807957635e-48,4.701351684715072e-47
ENSG00000066827,14.548022,1.3489561,6.011589919954586e-48,4.850276470573936e-47
ENSG00000249061,14.546778,2.7806678,6.121940770207093e-48,4.93782612258428e-47
ENSG00000168288,14.544146,0.63835704,6.362063236240691e-48,5.129962761450414e-47
ENSG00000168610,14.543667,0.90594035,6.406718374425126e-48,5.164418945412461e-47
ENSG00000225339,14.542278,2.1523056,6.537990198543665e-48,5.268654706515485e-47
ENSG00000166333,14.540124,0.64261246,6.747007329081788e-48,5.435460359831236e-47
ENSG00000138660,14.539119,1.2347398,6.84681179194171e-48,5.514209460870632e-47
ENSG00000227676,14.538928,3.8525522,6.865988105518374e-48,5.527995400937747e-47
ENSG00000266412,14.5375395,0.84287804,7.006624354440415e-48,5.639534488641474e-47
ENSG00000100997,14.537252,0.8639819,7.036077548437766e-48,5.661543849358778e-47
