names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000254873,-0.35164693,-21.566874,0.7251030695869585,0.9805255991267465
ENSG00000277734,-0.35164693,-23.364489,0.7251030695869585,0.9805255991267465
ENSG00000228063,-0.35164693,-22.220015,0.7251030695869585,0.9805255991267465
ENSG00000215817,-0.35164693,-21.480915,0.7251030695869585,0.9805255991267465
ENSG00000268027,-0.35164693,-23.371445,0.7251030695869585,0.9805255991267465
ENSG00000205502,-0.35164693,-23.48699,0.7251030695869585,0.9805255991267465
ENSG00000237976,-0.35164693,-22.001434,0.7251030695869585,0.9805255991267465
ENSG00000160654,-0.35164693,-23.74063,0.7251030695869585,0.9805255991267465
ENSG00000274937,-0.35164693,-21.819258,0.7251030695869585,0.9805255991267465
ENSG00000253395,-0.35164693,-21.480852,0.7251030695869585,0.9805255991267465
ENSG00000169085,-0.35164693,-21.528984,0.7251030695869585,0.9805255991267465
ENSG00000160161,-0.35164693,1.612043,0.7251030695869585,0.9805255991267465
ENSG00000162460,-0.35164693,-21.833685,0.7251030695869585,0.9805255991267465
ENSG00000169067,-0.35164693,-21.63419,0.7251030695869585,0.9805255991267465
ENSG00000238284,-0.35164693,-22.255379,0.7251030695869585,0.9805255991267465
ENSG00000204595,-0.35164693,-22.094143,0.7251030695869585,0.9805255991267465
ENSG00000263826,-0.35164693,-22.609827,0.7251030695869585,0.9805255991267465
ENSG00000223882,-0.35164693,-21.362436,0.7251030695869585,0.9805255991267465
ENSG00000283199,-0.35164693,-22.819143,0.7251030695869585,0.9805255991267465
ENSG00000287728,-0.35164693,-22.97981,0.7251030695869585,0.9805255991267465
ENSG00000227392,-0.35164693,-22.512022,0.7251030695869585,0.9805255991267465
ENSG00000251023,-0.35164693,-21.892395,0.7251030695869585,0.9805255991267465
ENSG00000266947,-0.35164693,-22.960093,0.7251030695869585,0.9805255991267465
ENSG00000204282,-0.35164693,-22.311035,0.7251030695869585,0.9805255991267465
ENSG00000214922,-0.35164693,-23.376877,0.7251030695869585,0.9805255991267465
ENSG00000265100,-0.35164693,-22.192116,0.7251030695869585,0.9805255991267465
ENSG00000228013,-0.35164693,-21.835009,0.7251030695869585,0.9805255991267465
ENSG00000230366,-0.35164693,-21.842463,0.7251030695869585,0.9805255991267465
ENSG00000099834,-0.35164693,-21.265306,0.7251030695869585,0.9805255991267465
ENSG00000250955,-0.35164693,-21.985733,0.7251030695869585,0.9805255991267465
ENSG00000130182,-0.35164693,-20.84983,0.7251030695869585,0.9805255991267465
ENSG00000261602,-0.35164693,-21.613646,0.7251030695869585,0.9805255991267465
ENSG00000224853,-0.35164693,-22.154593,0.7251030695869585,0.9805255991267465
ENSG00000142748,-0.35164693,-21.480087,0.7251030695869585,0.9805255991267465
ENSG00000243477,-0.35164693,-21.976683,0.7251030695869585,0.9805255991267465
ENSG00000275356,-0.35164693,-21.497667,0.7251030695869585,0.9805255991267465
ENSG00000244184,-0.35164693,-21.894745,0.7251030695869585,0.9805255991267465
ENSG00000227431,-0.35164693,-22.036476,0.7251030695869585,0.9805255991267465
ENSG00000272842,-0.35164693,-21.037924,0.7251030695869585,0.9805255991267465
ENSG00000231566,-0.35164693,-21.793814,0.7251030695869585,0.9805255991267465
ENSG00000080618,-0.35164693,-22.520992,0.7251030695869585,0.9805255991267465
ENSG00000260495,-0.35164693,-21.768871,0.7251030695869585,0.9805255991267465
ENSG00000133101,-0.35164693,-21.569517,0.7251030695869585,0.9805255991267465
ENSG00000166869,-0.35164693,-21.59335,0.7251030695869585,0.9805255991267465
ENSG00000273837,-0.35164693,-22.855295,0.7251030695869585,0.9805255991267465
ENSG00000262089,-0.35164693,-21.604794,0.7251030695869585,0.9805255991267465
ENSG00000187726,-0.35247922,1.5233712,0.7244788964044748,0.9805255991267465
ENSG00000172817,-0.3535196,0.2165134,0.7236989374353384,0.9805255991267465
ENSG00000247970,-0.3535196,1.1634682,0.7236989374353384,0.9805255991267465
ENSG00000214940,-0.3535196,0.45384806,0.7236989374353384,0.9805255991267465
ENSG00000221944,-0.3535196,-0.15553081,0.7236989374353384,0.9805255991267465
ENSG00000261367,-0.3535196,0.44518417,0.7236989374353384,0.9805255991267465
ENSG00000270882,-0.3535196,0.78804594,0.7236989374353384,0.9805255991267465
ENSG00000184956,-0.3535196,0.29648077,0.7236989374353384,0.9805255991267465
ENSG00000104879,-0.35365832,-0.052943096,0.723594964560148,0.9805255991267465
ENSG00000280560,-0.35365832,-0.29758665,0.723594964560148,0.9805255991267465
ENSG00000263513,-0.35365832,-0.07983023,0.723594964560148,0.9805255991267465
ENSG00000003096,-0.35365832,-0.23661579,0.723594964560148,0.9805255991267465
ENSG00000258969,-0.35365832,0.6371769,0.723594964560148,0.9805255991267465
ENSG00000223387,-0.35379705,-0.054087263,0.7234909967855678,0.9805255991267465
ENSG00000008300,-0.35379705,-0.14324537,0.7234909967855678,0.9805255991267465
ENSG00000272899,-0.35393575,-0.51840794,0.7233870341133479,0.9805255991267465
ENSG00000245330,-0.35393575,-1.2727606,0.7233870341133479,0.9805255991267465
ENSG00000253819,-0.35393575,-0.6307988,0.7233870341133479,0.9805255991267465
ENSG00000255847,-0.3540051,1.3416936,0.7233350546911701,0.9805255991267465
ENSG00000017427,-0.35407448,-1.1253976,0.7232830765452387,0.9805255991267465
ENSG00000267065,-0.35414383,1.6745317,0.7232310996757723,0.9805255991267465
ENSG00000102878,-0.35414383,1.5994409,0.7232310996757723,0.9805255991267465
ENSG00000260917,-0.35421318,-1.3561074,0.7231791240829895,0.9805255991267465
ENSG00000241388,-0.35421318,1.2381258,0.7231791240829895,0.9805255991267465
ENSG00000255045,-0.3543519,-1.8121011,0.72307517672835,0.9805255991267465
ENSG00000241155,-0.35462934,-1.3006852,0.7228672973488957,0.9805255991267465
ENSG00000179057,-0.3546987,0.21549176,0.7228153306990207,0.9805255991267465
ENSG00000174343,-0.35490677,-1.7479384,0.7226594384208656,0.9805255991267465
ENSG00000261087,-0.35497612,0.9431898,0.722607476886032,0.9805255991267465
ENSG00000106714,-0.35511485,1.3405856,0.7225035576545031,0.9805255991267465
ENSG00000105963,-0.3551842,-2.0720935,0.7224515999582447,0.9805255991267465
ENSG00000251191,-0.35532293,-1.9970145,0.722347688405832,0.9805255991267465
ENSG00000162745,-0.35546163,-2.079326,0.7222437819750138,0.9805255991267465
ENSG00000230317,-0.355531,-0.38450807,0.7221918306807487,0.9805255991267465
ENSG00000120949,-0.35560036,-2.1615014,0.7221398806675374,0.9805255991267465
ENSG00000152936,-0.35580844,-0.5745912,0.7219840383164087,0.9805255991267465
ENSG00000132958,-0.35594714,-0.46313855,0.7218801498249269,0.9805255991267465
ENSG00000233654,-0.35643265,-2.5827134,0.7215165805106407,0.9805255991267465
ENSG00000188100,-0.35677946,-0.43801033,0.721256926655643,0.9805255991267465
ENSG00000197176,-0.3568488,-2.7735891,0.7212049997387134,0.9805255991267465
ENSG00000160963,-0.36309105,1.8420243,0.7165368665370309,0.9805255991267465
ENSG00000178773,-0.36489436,1.6319033,0.7151902553034535,0.9805255991267465
ENSG00000287168,-0.36517182,-21.955374,0.7149831628712835,0.9805255991267465
ENSG00000286896,-0.36517182,-21.530632,0.7149831628712835,0.9805255991267465
ENSG00000251364,-0.36517182,-21.755836,0.7149831628712835,0.9805255991267465
ENSG00000212719,-0.36517182,-22.160885,0.7149831628712835,0.9805255991267465
ENSG00000248309,-0.36517182,-22.369612,0.7149831628712835,0.9805255991267465
ENSG00000163600,-0.36517182,-24.136387,0.7149831628712835,0.9805255991267465
ENSG00000178928,-0.36517182,-21.710026,0.7149831628712835,0.9805255991267465
ENSG00000263644,-0.36517182,-21.822054,0.7149831628712835,0.9805255991267465
ENSG00000254631,-0.36517182,-22.591085,0.7149831628712835,0.9805255991267465
ENSG00000146197,-0.36517182,-22.095453,0.7149831628712835,0.9805255991267465
ENSG00000275016,-0.36517182,-22.61389,0.7149831628712835,0.9805255991267465
ENSG00000225751,-0.36517182,-22.226952,0.7149831628712835,0.9805255991267465
ENSG00000260983,-0.36517182,-22.121891,0.7149831628712835,0.9805255991267465
ENSG00000280832,-0.36517182,-23.025011,0.7149831628712835,0.9805255991267465
ENSG00000137441,-0.36517182,-23.846416,0.7149831628712835,0.9805255991267465
ENSG00000278705,-0.36517182,-21.807821,0.7149831628712835,0.9805255991267465
ENSG00000229453,-0.36517182,-21.803787,0.7149831628712835,0.9805255991267465
ENSG00000231908,-0.36517182,-22.527594,0.7149831628712835,0.9805255991267465
ENSG00000224609,-0.36517182,-21.690643,0.7149831628712835,0.9805255991267465
ENSG00000284607,-0.36517182,-22.188751,0.7149831628712835,0.9805255991267465
ENSG00000227197,-0.36517182,-22.015028,0.7149831628712835,0.9805255991267465
ENSG00000149260,-0.36517182,-22.317047,0.7149831628712835,0.9805255991267465
ENSG00000128604,-0.36517182,-22.308931,0.7149831628712835,0.9805255991267465
ENSG00000234224,-0.36517182,-21.291609,0.7149831628712835,0.9805255991267465
ENSG00000256188,-0.36517182,-21.8299,0.7149831628712835,0.9805255991267465
ENSG00000111254,-0.36517182,-21.82382,0.7149831628712835,0.9805255991267465
ENSG00000183840,-0.36517182,-22.21591,0.7149831628712835,0.9805255991267465
ENSG00000239332,-0.36517182,-23.144024,0.7149831628712835,0.9805255991267465
ENSG00000267175,-0.36517182,-22.314249,0.7149831628712835,0.9805255991267465
ENSG00000182450,-0.36517182,1.6249242,0.7149831628712835,0.9805255991267465
ENSG00000147570,-0.36517182,-22.392006,0.7149831628712835,0.9805255991267465
ENSG00000236935,-0.36517182,-21.714283,0.7149831628712835,0.9805255991267465
ENSG00000133169,-0.36517182,-24.97634,0.7149831628712835,0.9805255991267465
ENSG00000277959,-0.36517182,-21.710434,0.7149831628712835,0.9805255991267465
ENSG00000118271,-0.36517182,-21.96887,0.7149831628712835,0.9805255991267465
ENSG00000258168,-0.36517182,-21.78058,0.7149831628712835,0.9805255991267465
ENSG00000231327,-0.36517182,-21.94472,0.7149831628712835,0.9805255991267465
ENSG00000232884,-0.36517182,-21.69808,0.7149831628712835,0.9805255991267465
ENSG00000188167,-0.36517182,-21.213785,0.7149831628712835,0.9805255991267465
ENSG00000261787,-0.36517182,-21.561863,0.7149831628712835,0.9805255991267465
ENSG00000198099,-0.36517182,-21.671074,0.7149831628712835,0.9805255991267465
ENSG00000253859,-0.36517182,-22.534807,0.7149831628712835,0.9805255991267465
ENSG00000167100,-0.36517182,-21.979946,0.7149831628712835,0.9805255991267465
ENSG00000183580,-0.36517182,-23.339205,0.7149831628712835,0.9805255991267465
ENSG00000196660,-0.36517182,-22.52222,0.7149831628712835,0.9805255991267465
ENSG00000117501,-0.36517182,-21.993233,0.7149831628712835,0.9805255991267465
ENSG00000254990,-0.36517182,-21.719248,0.7149831628712835,0.9805255991267465
ENSG00000232995,-0.36517182,-22.002468,0.7149831628712835,0.9805255991267465
ENSG00000259471,-0.36517182,-21.67422,0.7149831628712835,0.9805255991267465
ENSG00000276564,-0.36517182,-21.855944,0.7149831628712835,0.9805255991267465
ENSG00000135097,-0.36517182,-21.389206,0.7149831628712835,0.9805255991267465
ENSG00000198915,-0.36517182,-22.585043,0.7149831628712835,0.9805255991267465
ENSG00000263477,-0.36517182,-21.6792,0.7149831628712835,0.9805255991267465
ENSG00000164418,-0.36517182,-22.849138,0.7149831628712835,0.9805255991267465
ENSG00000236908,-0.36517182,-21.399744,0.7149831628712835,0.9805255991267465
ENSG00000122176,-0.36517182,-22.098743,0.7149831628712835,0.9805255991267465
ENSG00000267658,-0.36517182,-21.926388,0.7149831628712835,0.9805255991267465
ENSG00000203279,-0.36517182,-22.10332,0.7149831628712835,0.9805255991267465
ENSG00000156218,-0.36517182,-21.879286,0.7149831628712835,0.9805255991267465
ENSG00000287805,-0.36517182,-21.997553,0.7149831628712835,0.9805255991267465
ENSG00000285427,-0.36517182,-21.505634,0.7149831628712835,0.9805255991267465
ENSG00000237057,-0.36517182,-21.544804,0.7149831628712835,0.9805255991267465
ENSG00000157111,-0.36517182,-21.335678,0.7149831628712835,0.9805255991267465
ENSG00000287138,-0.36517182,-22.041624,0.7149831628712835,0.9805255991267465
ENSG00000286656,-0.36517182,-22.175804,0.7149831628712835,0.9805255991267465
ENSG00000286543,-0.36517182,-21.947906,0.7149831628712835,0.9805255991267465
ENSG00000149948,-0.36517182,-22.395586,0.7149831628712835,0.9805255991267465
ENSG00000257987,-0.36517182,-21.934738,0.7149831628712835,0.9805255991267465
ENSG00000130413,-0.36517182,-21.908642,0.7149831628712835,0.9805255991267465
ENSG00000173210,-0.36517182,-22.935125,0.7149831628712835,0.9805255991267465
ENSG00000260064,-0.36517182,-21.720776,0.7149831628712835,0.9805255991267465
ENSG00000123685,-0.36517182,-22.327456,0.7149831628712835,0.9805255991267465
ENSG00000116783,-0.36517182,-22.445206,0.7149831628712835,0.9805255991267465
ENSG00000197355,-0.36517182,-22.401844,0.7149831628712835,0.9805255991267465
ENSG00000260526,-0.36517182,-21.599388,0.7149831628712835,0.9805255991267465
ENSG00000129028,-0.36517182,-23.101746,0.7149831628712835,0.9805255991267465
ENSG00000236209,-0.36517182,-21.22497,0.7149831628712835,0.9805255991267465
ENSG00000186281,-0.36517182,-21.312435,0.7149831628712835,0.9805255991267465
ENSG00000260115,-0.36517182,-22.45966,0.7149831628712835,0.9805255991267465
ENSG00000248529,-0.36517182,-21.598034,0.7149831628712835,0.9805255991267465
ENSG00000286599,-0.36517182,-21.806606,0.7149831628712835,0.9805255991267465
ENSG00000238113,-0.36517182,-22.588577,0.7149831628712835,0.9805255991267465
ENSG00000253335,-0.36517182,-21.655592,0.7149831628712835,0.9805255991267465
ENSG00000235050,-0.36517182,-21.853077,0.7149831628712835,0.9805255991267465
ENSG00000218018,-0.36517182,-22.804905,0.7149831628712835,0.9805255991267465
ENSG00000180739,-0.36517182,-23.741753,0.7149831628712835,0.9805255991267465
ENSG00000225555,-0.36517182,-21.609053,0.7149831628712835,0.9805255991267465
ENSG00000278834,-0.36517182,-22.399588,0.7149831628712835,0.9805255991267465
ENSG00000125726,-0.36517182,-22.804176,0.7149831628712835,0.9805255991267465
ENSG00000168995,-0.36517182,-22.917583,0.7149831628712835,0.9805255991267465
ENSG00000206052,-0.36697513,-0.15033571,0.7136375740581979,0.9805255991267465
ENSG00000231107,-0.36697513,-0.4245362,0.7136375740581979,0.9805255991267465
ENSG00000285077,-0.36697513,0.998429,0.7136375740581979,0.9805255991267465
ENSG00000012124,-0.36697513,0.6312301,0.7136375740581979,0.9805255991267465
ENSG00000270175,-0.36697513,0.7657022,0.7136375740581979,0.9805255991267465
ENSG00000245384,-0.36697513,0.5944838,0.7136375740581979,0.9805255991267465
ENSG00000123360,-0.36697513,0.36173412,0.7136375740581979,0.9805255991267465
ENSG00000124743,-0.36697513,1.0357623,0.7136375740581979,0.9805255991267465
ENSG00000249375,-0.36697513,0.779295,0.7136375740581979,0.9805255991267465
ENSG00000122735,-0.36697513,0.61555934,0.7136375740581979,0.9805255991267465
ENSG00000155511,-0.36697513,0.049476586,0.7136375740581979,0.9805255991267465
ENSG00000104889,-0.36711383,1.732082,0.713534104049506,0.9805255991267465
ENSG00000115325,-0.36711383,-0.42296377,0.713534104049506,0.9805255991267465
ENSG00000065054,-0.36711383,-0.7838886,0.713534104049506,0.9805255991267465
ENSG00000236869,-0.36711383,-0.12404063,0.713534104049506,0.9805255991267465
ENSG00000236501,-0.36711383,0.60066086,0.713534104049506,0.9805255991267465
ENSG00000105642,-0.36725256,-0.71524644,0.713430639309873,0.9805255991267465
ENSG00000213782,-0.36725256,-0.52553123,0.713430639309873,0.9805255991267465
ENSG00000255874,-0.36725256,-0.9660909,0.713430639309873,0.9805255991267465
ENSG00000234026,-0.3673913,-0.90135753,0.7133271798410212,0.9805255991267465
ENSG00000256824,-0.36753,0.9678723,0.7132237256446728,0.9805255991267465
ENSG00000286602,-0.36753,0.60074955,0.7132237256446728,0.9805255991267465
ENSG00000147606,-0.36766872,-0.86181766,0.7131202767225497,0.9805255991267465
ENSG00000276997,-0.36780742,-1.2371737,0.7130168330763738,0.9805255991267465
ENSG00000235077,-0.36794615,-1.5008638,0.7129133947078661,0.9805255991267465
ENSG00000242866,-0.36794615,-2.0507371,0.7129133947078661,0.9805255991267465
ENSG00000196415,-0.36836228,0.07451874,0.7126031112855614,0.9805255991267465
ENSG00000100249,-0.36836228,0.45327303,0.7126031112855614,0.9805255991267465
ENSG00000166111,-0.368501,-2.0536685,0.7124996940449342,0.9805255991267465
ENSG00000273311,-0.368501,0.2317618,0.7124996940449342,0.9805255991267465
ENSG00000231194,-0.36891717,0.07652952,0.7121894740475536,0.9805255991267465
ENSG00000286016,-0.3693333,0.5913963,0.7118793016730267,0.9805255991267465
ENSG00000196218,-0.3693333,1.2208968,0.7118793016730267,0.9805255991267465
ENSG00000088992,-0.3709979,0.28677532,0.710639089331039,0.9805255991267465
ENSG00000099985,-0.3726625,-1.312111,0.7093996426622056,0.9805255991267465
ENSG00000176720,-0.37869668,-22.197289,0.7049131134367258,0.9805255991267465
ENSG00000246731,-0.37869668,-21.702967,0.7049131134367258,0.9805255991267465
ENSG00000276500,-0.37869668,-21.461498,0.7049131134367258,0.9805255991267465
ENSG00000131969,-0.37869668,-21.817593,0.7049131134367258,0.9805255991267465
ENSG00000257277,-0.37869668,-23.16596,0.7049131134367258,0.9805255991267465
ENSG00000244219,-0.37869668,-21.882338,0.7049131134367258,0.9805255991267465
ENSG00000198547,-0.37869668,-21.66837,0.7049131134367258,0.9805255991267465
ENSG00000197057,-0.37869668,-24.147923,0.7049131134367258,0.9805255991267465
ENSG00000285807,-0.37869668,-21.497953,0.7049131134367258,0.9805255991267465
ENSG00000287279,-0.37869668,-21.93388,0.7049131134367258,0.9805255991267465
ENSG00000236373,-0.37869668,-21.781748,0.7049131134367258,0.9805255991267465
ENSG00000185013,-0.37869668,-21.848906,0.7049131134367258,0.9805255991267465
ENSG00000213231,-0.37869668,-23.068577,0.7049131134367258,0.9805255991267465
ENSG00000249906,-0.37869668,-21.758024,0.7049131134367258,0.9805255991267465
ENSG00000157315,-0.37869668,-21.424856,0.7049131134367258,0.9805255991267465
ENSG00000012504,-0.37869668,-23.086763,0.7049131134367258,0.9805255991267465
ENSG00000258285,-0.37869668,-22.178751,0.7049131134367258,0.9805255991267465
ENSG00000225173,-0.37869668,-22.109594,0.7049131134367258,0.9805255991267465
ENSG00000150556,-0.37869668,-22.45502,0.7049131134367258,0.9805255991267465
ENSG00000115648,-0.37869668,-21.970478,0.7049131134367258,0.9805255991267465
ENSG00000236977,-0.37869668,-22.450579,0.7049131134367258,0.9805255991267465
ENSG00000250699,-0.37869668,-21.962654,0.7049131134367258,0.9805255991267465
ENSG00000088827,-0.37869668,-22.711327,0.7049131134367258,0.9805255991267465
ENSG00000267551,-0.37869668,-22.005352,0.7049131134367258,0.9805255991267465
