names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000149591,-0.48265916,-24.740051,0.6293377585942113,0.995214405360883
ENSG00000184857,-0.48265916,-24.707155,0.6293377585942113,0.995214405360883
ENSG00000073910,-0.48327208,0.50551045,0.6289025682967342,0.995214405360883
ENSG00000166685,-0.48327208,-2.3563,0.6289025682967342,0.995214405360883
ENSG00000080608,-0.48419142,-0.29484162,0.6282500245457971,0.995214405360883
ENSG00000182326,-0.48449787,-1.3806154,0.6280325744768231,0.995214405360883
ENSG00000151116,-0.48449787,-2.5203962,0.6280325744768231,0.995214405360883
ENSG00000183808,-0.48511076,-2.6361778,0.6275977712046787,0.995214405360883
ENSG00000287175,-0.48541722,-24.86332,0.627380418032744,0.995214405360883
ENSG00000253773,-0.48541722,-25.032879,0.627380418032744,0.995214405360883
ENSG00000019485,-0.48541722,-24.947178,0.627380418032744,0.995214405360883
ENSG00000230262,-0.48541722,-24.767263,0.627380418032744,0.995214405360883
ENSG00000253394,-0.48541722,-24.812502,0.627380418032744,0.995214405360883
ENSG00000286873,-0.48541722,-24.802475,0.627380418032744,0.995214405360883
ENSG00000196569,-0.48541722,-24.807295,0.627380418032744,0.995214405360883
ENSG00000158683,-0.48541722,-25.409107,0.627380418032744,0.995214405360883
ENSG00000204472,-0.48541722,-27.353216,0.627380418032744,0.995214405360883
ENSG00000273270,-0.48541722,-24.704828,0.627380418032744,0.995214405360883
ENSG00000142252,-0.48541722,-24.835201,0.627380418032744,0.995214405360883
ENSG00000213672,-0.48541722,-24.635134,0.627380418032744,0.995214405360883
ENSG00000163378,-0.48541722,-24.613043,0.627380418032744,0.995214405360883
ENSG00000169169,-0.48541722,-25.131462,0.627380418032744,0.995214405360883
ENSG00000110514,-0.48572367,-1.600444,0.6271630971910445,0.995214405360883
ENSG00000169592,-0.48633656,-2.4671063,0.62672855256073,0.995214405360883
ENSG00000246560,-0.48694947,-2.7685153,0.6262941374384101,0.995214405360883
ENSG00000002834,-0.48694947,-0.6509332,0.6262941374384101,0.995214405360883
ENSG00000126391,-0.48694947,-1.3117403,0.6262941374384101,0.995214405360883
ENSG00000158526,-0.48725593,-0.7636187,0.6260769784816724,0.995214405360883
ENSG00000284526,-0.48817527,-24.862452,0.6254256962157829,0.995214405360883
ENSG00000237651,-0.48817527,-24.84221,0.6254256962157829,0.995214405360883
ENSG00000196810,-0.48817527,-24.846067,0.6254256962157829,0.995214405360883
ENSG00000258405,-0.48817527,-24.744354,0.6254256962157829,0.995214405360883
ENSG00000092098,-0.48817527,-2.3551793,0.6254256962157829,0.995214405360883
ENSG00000111816,-0.48817527,-24.89466,0.6254256962157829,0.995214405360883
ENSG00000198331,-0.48817527,-25.169506,0.6254256962157829,0.995214405360883
ENSG00000115844,-0.48817527,-24.747303,0.6254256962157829,0.995214405360883
ENSG00000259735,-0.48817527,-24.445381,0.6254256962157829,0.995214405360883
ENSG00000170458,-0.48817527,-26.447134,0.6254256962157829,0.995214405360883
ENSG00000150776,-0.48817527,-1.3306961,0.6254256962157829,0.995214405360883
ENSG00000185010,-0.48817527,-24.983423,0.6254256962157829,0.995214405360883
ENSG00000239300,-0.48817527,-24.672016,0.6254256962157829,0.995214405360883
ENSG00000243414,-0.4887882,-2.5556102,0.6249916703641529,0.995214405360883
ENSG00000105364,-0.48940107,-0.0123272715,0.6245577745178728,0.995214405360883
ENSG00000166435,-0.490014,-1.8320019,0.6241240088009439,0.995214405360883
ENSG00000164733,-0.49062687,-0.19634996,0.6236903733372334,0.995214405360883
ENSG00000139289,-0.49062687,-3.5022914,0.6236903733372334,0.995214405360883
ENSG00000232342,-0.49093333,-24.480726,0.6234736044890067,0.995214405360883
ENSG00000243305,-0.49093333,-25.090761,0.6234736044890067,0.995214405360883
ENSG00000010610,-0.49093333,-26.013369,0.6234736044890067,0.995214405360883
ENSG00000114503,-0.49093333,-0.88477033,0.6234736044890067,0.995214405360883
ENSG00000196639,-0.49093333,-25.162344,0.6234736044890067,0.995214405360883
ENSG00000138092,-0.49093333,-25.102491,0.6234736044890067,0.995214405360883
ENSG00000145284,-0.49093333,-25.289845,0.6234736044890067,0.995214405360883
ENSG00000173258,-0.49093333,-24.410593,0.6234736044890067,0.995214405360883
ENSG00000260798,-0.49093333,-24.415358,0.6234736044890067,0.995214405360883
ENSG00000178685,-0.49093333,-24.69004,0.6234736044890067,0.995214405360883
ENSG00000204947,-0.49093333,-24.889782,0.6234736044890067,0.995214405360883
ENSG00000170325,-0.4912398,-1.195066,0.6232568682504733,0.995214405360883
ENSG00000011021,-0.49185267,-1.621215,0.6228234936642603,0.995214405360883
ENSG00000169020,-0.49185267,0.2682114,0.6228234936642603,0.995214405360883
ENSG00000164051,-0.49185267,-2.6447368,0.6228234936642603,0.995214405360883
ENSG00000004487,-0.49215913,-0.22270472,0.622606855347446,0.995214405360883
ENSG00000154814,-0.4924656,-0.8116695,0.6223902497020559,0.995214405360883
ENSG00000237356,-0.4924656,-2.4765167,0.6223902497020559,0.995214405360883
ENSG00000116906,-0.4924656,-2.7241273,0.6223902497020559,0.995214405360883
ENSG00000204435,-0.4924656,0.17758156,0.6223902497020559,0.995214405360883
ENSG00000164951,-0.49307847,-1.8350608,0.6219571364871861,0.995214405360883
ENSG00000174109,-0.49307847,-1.2799374,0.6219571364871861,0.995214405360883
ENSG00000166783,-0.49307847,-2.0031006,0.6219571364871861,0.995214405360883
ENSG00000237975,-0.49369138,-25.252642,0.621524154142842,0.995214405360883
ENSG00000240770,-0.49369138,-24.848606,0.621524154142842,0.995214405360883
ENSG00000183484,-0.49369138,-26.403738,0.621524154142842,0.995214405360883
ENSG00000227885,-0.49369138,-25.028103,0.621524154142842,0.995214405360883
ENSG00000114626,-0.49369138,-24.920647,0.621524154142842,0.995214405360883
ENSG00000270344,-0.49369138,-24.870014,0.621524154142842,0.995214405360883
ENSG00000232618,-0.49369138,-24.89865,0.621524154142842,0.995214405360883
ENSG00000183258,-0.49369138,-2.5498347,0.621524154142842,0.995214405360883
ENSG00000270240,-0.49369138,-25.048801,0.621524154142842,0.995214405360883
ENSG00000096063,-0.49369138,0.37508875,0.621524154142842,0.995214405360883
ENSG00000066336,-0.49369138,-26.635021,0.621524154142842,0.995214405360883
ENSG00000060762,-0.49430427,-1.2314184,0.6210913027920785,0.995214405360883
ENSG00000145860,-0.49430427,-2.3235035,0.6210913027920785,0.995214405360883
ENSG00000228363,-0.49491718,-2.7327602,0.6206585825578153,0.995214405360883
ENSG00000113621,-0.49491718,1.3982106,0.6206585825578153,0.995214405360883
ENSG00000119421,-0.49522364,-0.5446954,0.6204422716477465,0.995214405360883
ENSG00000136718,-0.49553007,-1.1842761,0.6202259935628363,0.995214405360883
ENSG00000204427,-0.49553007,-0.6721618,0.6202259935628363,0.995214405360883
ENSG00000162851,-0.49553007,-1.7939541,0.6202259935628363,0.995214405360883
ENSG00000138399,-0.49553007,-1.9066076,0.6202259935628363,0.995214405360883
ENSG00000125629,-0.49614298,-2.5192761,0.6197935359297893,0.995214405360883
ENSG00000156531,-0.49614298,-0.60969806,0.6197935359297893,0.995214405360883
ENSG00000134954,-0.49644944,-26.796316,0.6195773564122808,0.995214405360883
ENSG00000229267,-0.49644944,-24.92767,0.6195773564122808,0.995214405360883
ENSG00000161405,-0.49644944,-26.572853,0.6195773564122808,0.995214405360883
ENSG00000278129,-0.49644944,-24.63506,0.6195773564122808,0.995214405360883
ENSG00000187105,-0.49644944,-24.907291,0.6195773564122808,0.995214405360883
ENSG00000111424,-0.49644944,-25.180187,0.6195773564122808,0.995214405360883
ENSG00000187049,-0.49644944,-24.951252,0.6195773564122808,0.995214405360883
ENSG00000176387,-0.49644944,-26.12997,0.6195773564122808,0.995214405360883
ENSG00000097046,-0.49644944,-25.069258,0.6195773564122808,0.995214405360883
ENSG00000286707,-0.49644944,-24.563486,0.6195773564122808,0.995214405360883
ENSG00000213920,-0.49644944,-24.807056,0.6195773564122808,0.995214405360883
ENSG00000283078,-0.49644944,-24.861698,0.6195773564122808,0.995214405360883
ENSG00000229647,-0.49644944,-24.808586,0.6195773564122808,0.995214405360883
ENSG00000139055,-0.49644944,-25.106785,0.6195773564122808,0.995214405360883
ENSG00000218510,-0.49644944,-24.389559,0.6195773564122808,0.995214405360883
ENSG00000085741,-0.49644944,-24.77292,0.6195773564122808,0.995214405360883
ENSG00000196597,-0.49675587,-2.0558946,0.6193612097811869,0.995214405360883
ENSG00000172339,-0.49675587,-2.598304,0.6193612097811869,0.995214405360883
ENSG00000144161,-0.49675587,-0.49496534,0.6193612097811869,0.995214405360883
ENSG00000145247,-0.4979817,-2.7183998,0.6184969524266828,0.995214405360883
ENSG00000136167,-0.4979817,-4.5491037,0.6184969524266828,0.995214405360883
ENSG00000112039,-0.4979817,-2.599152,0.6184969524266828,0.995214405360883
ENSG00000100614,-0.49828812,0.6922376,0.6182809704568824,0.995214405360883
ENSG00000134245,-0.49859458,1.2914279,0.6180650214651253,0.995214405360883
ENSG00000137871,-0.49859458,-2.0379863,0.6180650214651253,0.995214405360883
ENSG00000172840,-0.4992075,-24.648052,0.6176332224766993,0.995214405360883
ENSG00000258525,-0.4992075,-24.743029,0.6176332224766993,0.995214405360883
ENSG00000142082,-0.4992075,-24.740917,0.6176332224766993,0.995214405360883
ENSG00000182600,-0.4992075,-24.588947,0.6176332224766993,0.995214405360883
ENSG00000225177,-0.4992075,-24.629347,0.6176332224766993,0.995214405360883
ENSG00000126861,-0.4992075,-24.828869,0.6176332224766993,0.995214405360883
ENSG00000146267,-0.4992075,-24.859823,0.6176332224766993,0.995214405360883
ENSG00000198121,-0.4992075,-25.278862,0.6176332224766993,0.995214405360883
ENSG00000253636,-0.4992075,-25.173752,0.6176332224766993,0.995214405360883
ENSG00000131398,-0.4992075,-24.53056,0.6176332224766993,0.995214405360883
ENSG00000085365,-0.4992075,-1.9072142,0.6176332224766993,0.995214405360883
ENSG00000241404,-0.4992075,-24.56571,0.6176332224766993,0.995214405360883
ENSG00000187510,-0.4992075,-24.767168,0.6176332224766993,0.995214405360883
ENSG00000223813,-0.4992075,-24.778986,0.6176332224766993,0.995214405360883
ENSG00000101464,-0.4992075,-1.0920656,0.6176332224766993,0.995214405360883
ENSG00000139531,-0.4992075,-2.2545862,0.6176332224766993,0.995214405360883
ENSG00000112715,-0.4992075,-3.2078054,0.6176332224766993,0.995214405360883
ENSG00000203809,-0.4992075,-24.775541,0.6176332224766993,0.995214405360883
ENSG00000163453,-0.4992075,-25.182964,0.6176332224766993,0.995214405360883
ENSG00000125398,-0.4992075,-25.185667,0.6176332224766993,0.995214405360883
ENSG00000125458,-0.49982038,-1.5093025,0.617201555583236,0.995214405360883
ENSG00000116678,-0.49982038,-0.24085945,0.617201555583236,0.995214405360883
ENSG00000153485,-0.49982038,-2.623275,0.617201555583236,0.995214405360883
ENSG00000203780,-0.49982038,-2.0049584,0.617201555583236,0.995214405360883
ENSG00000088356,-0.49982038,-0.532109,0.617201555583236,0.995214405360883
ENSG00000196914,-0.50073975,0.5316725,0.6165543031872656,0.995214405360883
ENSG00000141030,-0.5010462,-0.48814386,0.6163386185678391,0.995214405360883
ENSG00000184635,-0.5010462,-0.3665528,0.6163386185678391,0.995214405360883
ENSG00000133065,-0.5016591,-1.8217889,0.6159073486888849,0.995214405360883
ENSG00000133678,-0.5016591,-2.4507658,0.6159073486888849,0.995214405360883
ENSG00000103534,-0.5016591,1.2254063,0.6159073486888849,0.995214405360883
ENSG00000271335,-0.5019655,-24.789452,0.6156917634596784,0.995214405360883
ENSG00000153283,-0.5019655,-27.091896,0.6156917634596784,0.995214405360883
ENSG00000245275,-0.5019655,-25.328178,0.6156917634596784,0.995214405360883
ENSG00000104983,-0.5019655,-24.739779,0.6156917634596784,0.995214405360883
ENSG00000287738,-0.5019655,-24.771782,0.6156917634596784,0.995214405360883
ENSG00000151067,-0.5019655,-25.13566,0.6156917634596784,0.995214405360883
ENSG00000091879,-0.5019655,-25.380646,0.6156917634596784,0.995214405360883
ENSG00000223865,-0.5019655,-27.106634,0.6156917634596784,0.995214405360883
ENSG00000125378,-0.5019655,-24.62443,0.6156917634596784,0.995214405360883
ENSG00000235978,-0.5019655,-25.45609,0.6156917634596784,0.995214405360883
ENSG00000172671,-0.5019655,-24.69774,0.6156917634596784,0.995214405360883
ENSG00000148296,-0.502272,-1.2118449,0.6154762113908516,0.995214405360883
ENSG00000169131,-0.502272,-2.505716,0.6154762113908516,0.995214405360883
ENSG00000167635,-0.502272,-0.5527886,0.6154762113908516,0.995214405360883
ENSG00000076003,-0.50288486,-0.55959356,0.6150452067948872,0.995214405360883
ENSG00000135052,-0.50288486,-0.61756855,0.6150452067948872,0.995214405360883
ENSG00000124786,-0.50288486,-2.6669312,0.6150452067948872,0.995214405360883
ENSG00000075142,-0.5034978,0.052526485,0.6146143350220019,0.995214405360883
ENSG00000137880,-0.5034978,-3.1991942,0.6146143350220019,0.995214405360883
ENSG00000111666,-0.5041107,-0.40160584,0.6141835961930695,0.995214405360883
ENSG00000167705,-0.5047236,-24.565449,0.6137529904288266,0.995214405360883
ENSG00000005844,-0.5047236,-26.540503,0.6137529904288266,0.995214405360883
ENSG00000165118,-0.5047236,-24.762115,0.6137529904288266,0.995214405360883
ENSG00000129749,-0.5047236,-24.34635,0.6137529904288266,0.995214405360883
ENSG00000185361,-0.5047236,-24.944742,0.6137529904288266,0.995214405360883
ENSG00000165695,-0.5047236,-25.013962,0.6137529904288266,0.995214405360883
ENSG00000020181,-0.5047236,-24.686747,0.6137529904288266,0.995214405360883
ENSG00000112799,-0.5047236,-25.519901,0.6137529904288266,0.995214405360883
ENSG00000215039,-0.5047236,-24.553679,0.6137529904288266,0.995214405360883
ENSG00000141026,-0.5047236,-24.960218,0.6137529904288266,0.995214405360883
ENSG00000125484,-0.5047236,-2.5198581,0.6137529904288266,0.995214405360883
ENSG00000078098,-0.5047236,-24.986835,0.6137529904288266,0.995214405360883
ENSG00000128045,-0.5047236,-24.627039,0.6137529904288266,0.995214405360883
ENSG00000183401,-0.5047236,-24.700205,0.6137529904288266,0.995214405360883
ENSG00000148297,-0.5047236,-24.803074,0.6137529904288266,0.995214405360883
ENSG00000089163,-0.5047236,-24.683493,0.6137529904288266,0.995214405360883
ENSG00000139651,-0.5047236,-24.683977,0.6137529904288266,0.995214405360883
ENSG00000065427,-0.5047236,-0.62215555,0.6137529904288266,0.995214405360883
ENSG00000196417,-0.5059494,-1.0219369,0.6128921785766681,0.995214405360883
ENSG00000143641,-0.5059494,-1.2625316,0.6128921785766681,0.995214405360883
ENSG00000015475,-0.5065623,-1.0820259,0.6124619727295388,0.995214405360883
ENSG00000033050,-0.5065623,-1.7988274,0.6124619727295388,0.995214405360883
ENSG00000215067,-0.5065623,-1.3612481,0.6124619727295388,0.995214405360883
ENSG00000126870,-0.5065623,-0.90867805,0.6124619727295388,0.995214405360883
ENSG00000104129,-0.5071752,-2.6572258,0.6120319004286712,0.995214405360883
ENSG00000137414,-0.5071752,-2.5188873,0.6120319004286712,0.995214405360883
ENSG00000132182,-0.5071752,-0.31066415,0.6120319004286712,0.995214405360883
ENSG00000260260,-0.5071752,-1.0329695,0.6120319004286712,0.995214405360883
ENSG00000101255,-0.50748163,-24.753904,0.611816914395606,0.995214405360883
ENSG00000139780,-0.50748163,-24.603262,0.611816914395606,0.995214405360883
ENSG00000102174,-0.50748163,-25.095343,0.611816914395606,0.995214405360883
ENSG00000225489,-0.50748163,-24.569382,0.611816914395606,0.995214405360883
ENSG00000213316,-0.50748163,-25.095201,0.611816914395606,0.995214405360883
ENSG00000115361,-0.50748163,-24.866375,0.611816914395606,0.995214405360883
ENSG00000263990,-0.50748163,-24.811218,0.611816914395606,0.995214405360883
ENSG00000126603,-0.50748163,-24.852686,0.611816914395606,0.995214405360883
ENSG00000167130,-0.50748163,-24.535044,0.611816914395606,0.995214405360883
ENSG00000131788,-0.50748163,-24.74493,0.611816914395606,0.995214405360883
ENSG00000106003,-0.50748163,-25.827497,0.611816914395606,0.995214405360883
ENSG00000258637,-0.50748163,-24.75191,0.611816914395606,0.995214405360883
ENSG00000237037,-0.50748163,-24.853548,0.611816914395606,0.995214405360883
ENSG00000250519,-0.50748163,-25.42201,0.611816914395606,0.995214405360883
ENSG00000214087,-0.50778806,-2.607788,0.6116019617941142,0.995214405360883
ENSG00000123415,-0.50778806,-2.5834198,0.6116019617941142,0.995214405360883
ENSG00000101166,-0.50809455,-0.767085,0.6113870426391801,0.995214405360883
ENSG00000142409,-0.508401,-1.3944834,0.6111721569457798,0.995214405360883
ENSG00000197056,-0.508401,-2.8675287,0.6111721569457798,0.995214405360883
ENSG00000103512,-0.5090139,-1.442035,0.6107424860034413,0.995214405360883
ENSG00000136247,-0.5090139,-2.5950427,0.6107424860034413,0.995214405360883
ENSG00000181852,-0.5090139,-2.60343,0.6107424860034413,0.995214405360883
ENSG00000129255,-0.5090139,0.4688426,0.6107424860034413,0.995214405360883
ENSG00000119760,-0.5096268,-0.1294754,0.6103129490867347,0.995214405360883
ENSG00000248333,-0.5096268,-0.6251008,0.6103129490867347,0.995214405360883
ENSG00000165115,-0.5096268,-2.0220194,0.6103129490867347,0.995214405360883
ENSG00000187398,-0.5102397,-26.0515,0.6098835463151577,0.995214405360883
ENSG00000269514,-0.5102397,-25.171698,0.6098835463151577,0.995214405360883
ENSG00000171889,-0.5102397,-25.37592,0.6098835463151577,0.995214405360883
ENSG00000166796,-0.5102397,-25.562475,0.6098835463151577,0.995214405360883
ENSG00000148488,-0.5102397,-25.39958,0.6098835463151577,0.995214405360883
ENSG00000287637,-0.5102397,-24.878807,0.6098835463151577,0.995214405360883
ENSG00000244198,-0.5102397,-24.920834,0.6098835463151577,0.995214405360883
ENSG00000005302,-0.5102397,-1.6526415,0.6098835463151577,0.995214405360883
ENSG00000108255,-0.5102397,-24.536705,0.6098835463151577,0.995214405360883
ENSG00000136811,-0.5102397,-1.5407721,0.6098835463151577,0.995214405360883
ENSG00000181830,-0.5102397,-24.793583,0.6098835463151577,0.995214405360883
ENSG00000076826,-0.5102397,-24.68482,0.6098835463151577,0.995214405360883
ENSG00000243155,-0.5102397,-24.67672,0.6098835463151577,0.995214405360883
ENSG00000103222,-0.5102397,-2.690712,0.6098835463151577,0.995214405360883
ENSG00000172409,-0.5102397,-24.651222,0.6098835463151577,0.995214405360883
ENSG00000007237,-0.5102397,0.6964902,0.6098835463151577,0.995214405360883
ENSG00000135709,-0.5102397,-25.264385,0.6098835463151577,0.995214405360883
ENSG00000142330,-0.5102397,-24.663685,0.6098835463151577,0.995214405360883
ENSG00000158286,-0.5102397,-24.754086,0.6098835463151577,0.995214405360883
ENSG00000267571,-0.5102397,-24.386593,0.6098835463151577,0.995214405360883
ENSG00000138738,-0.5102397,-25.017275,0.6098835463151577,0.995214405360883
ENSG00000237978,-0.5102397,-25.389078,0.6098835463151577,0.995214405360883
ENSG00000163964,-0.5102397,-2.6441472,0.6098835463151577,0.995214405360883
ENSG00000124302,-0.5102397,-25.12837,0.6098835463151577,0.995214405360883
ENSG00000099910,-0.5102397,-2.083135,0.6098835463151577,0.995214405360883
ENSG00000198546,-0.5108526,-1.3927279,0.6094542778080703,0.995214405360883
ENSG00000175768,-0.5108526,-0.22492675,0.6094542778080703,0.995214405360883
ENSG00000074696,-0.5114655,0.0045751217,0.6090251436846937,0.995214405360883
ENSG00000138641,-0.5120784,-0.16873947,0.6085961440641114,0.995214405360883
ENSG00000076924,-0.5120784,-0.9824781,0.6085961440641114,0.995214405360883
ENSG00000251675,-0.5120784,-2.6376908,0.6085961440641114,0.995214405360883
ENSG00000274020,-0.5126913,-3.2469468,0.6081672790652681,0.995214405360883
ENSG00000144580,-0.5126913,-1.9275032,0.6081672790652681,0.995214405360883
ENSG00000257176,-0.51299775,-25.167656,0.6079528970861312,0.995214405360883
ENSG00000269609,-0.51299775,-24.815578,0.6079528970861312,0.995214405360883
ENSG00000125848,-0.51299775,-24.682602,0.6079528970861312,0.995214405360883
ENSG00000137834,-0.51299775,-25.07606,0.6079528970861312,0.995214405360883
ENSG00000138031,-0.51299775,-25.759222,0.6079528970861312,0.995214405360883
ENSG00000176896,-0.51299775,-25.017977,0.6079528970861312,0.995214405360883
ENSG00000260448,-0.51299775,-24.886194,0.6079528970861312,0.995214405360883
ENSG00000286751,-0.51299775,-25.229906,0.6079528970861312,0.995214405360883
ENSG00000056558,-0.51299775,-26.896812,0.6079528970861312,0.995214405360883
ENSG00000088854,-0.51299775,-25.840813,0.6079528970861312,0.995214405360883
ENSG00000105865,-0.51299775,-24.925297,0.6079528970861312,0.995214405360883
ENSG00000197753,-0.51299775,-24.730686,0.6079528970861312,0.995214405360883
ENSG00000111837,-0.5139171,-2.6187181,0.6073099534078864,0.995214405360883
ENSG00000145687,-0.5139171,0.06576704,0.6073099534078864,0.995214405360883
ENSG00000143702,-0.51453,-2.1851373,0.6068814929865451,0.995214405360883
ENSG00000180902,-0.51453,-1.3390563,0.6068814929865451,0.995214405360883
ENSG00000143256,-0.51453,-0.08857851,0.6068814929865451,0.995214405360883
ENSG00000055950,-0.51483643,-0.29851824,0.6066673134295306,0.995214405360883
ENSG00000198901,-0.5151429,-0.6246689,0.6064531676613373,0.995214405360883
ENSG00000196998,-0.5151429,-1.4986961,0.6064531676613373,0.995214405360883
ENSG00000151687,-0.5157558,-25.197704,0.6060249775505144,0.995214405360883
ENSG00000163235,-0.5157558,-25.437384,0.6060249775505144,0.995214405360883
ENSG00000168917,-0.5157558,-24.568022,0.6060249775505144,0.995214405360883
ENSG00000286708,-0.5157558,-24.565893,0.6060249775505144,0.995214405360883
ENSG00000272168,-0.5157558,-25.208824,0.6060249775505144,0.995214405360883
ENSG00000127399,-0.5157558,-24.875828,0.6060249775505144,0.995214405360883
ENSG00000265096,-0.5157558,-24.900408,0.6060249775505144,0.995214405360883
ENSG00000005238,-0.5157558,-25.08003,0.6060249775505144,0.995214405360883
ENSG00000249295,-0.5157558,-24.631433,0.6060249775505144,0.995214405360883
ENSG00000140326,-0.5157558,-24.847128,0.6060249775505144,0.995214405360883
ENSG00000129667,-0.5157558,-26.071936,0.6060249775505144,0.995214405360883
ENSG00000100814,-0.5157558,-1.8808925,0.6060249775505144,0.995214405360883
ENSG00000178187,-0.5157558,-24.541107,0.6060249775505144,0.995214405360883
ENSG00000198513,-0.5157558,-24.850698,0.6060249775505144,0.995214405360883
ENSG00000121775,-0.5169816,-0.79083824,0.6051690034443369,0.995214405360883
ENSG00000158062,-0.5169816,-2.6575408,0.6051690034443369,0.995214405360883
ENSG00000100216,-0.5175945,-0.72971797,0.6047412196847908,0.995214405360883
ENSG00000196642,-0.51790094,-0.25543535,0.6045273786799181,0.995214405360883
ENSG00000135966,-0.5182074,-0.16559611,0.6043135716112471,0.995214405360883
ENSG00000020256,-0.51851386,-25.232504,0.6040997984934677,0.995214405360883
ENSG00000130303,-0.51851386,-26.48524,0.6040997984934677,0.995214405360883
ENSG00000188997,-0.51851386,-24.686058,0.6040997984934677,0.995214405360883
ENSG00000282917,-0.51851386,-24.900404,0.6040997984934677,0.995214405360883
ENSG00000286072,-0.51851386,-25.63373,0.6040997984934677,0.995214405360883
ENSG00000137804,-0.51851386,-0.093442515,0.6040997984934677,0.995214405360883
ENSG00000271869,-0.51851386,-24.780024,0.6040997984934677,0.995214405360883
ENSG00000251676,-0.51851386,-24.995625,0.6040997984934677,0.995214405360883
ENSG00000270069,-0.51851386,-26.373919,0.6040997984934677,0.995214405360883
ENSG00000198853,-0.51851386,-25.514654,0.6040997984934677,0.995214405360883
ENSG00000004468,-0.51851386,-26.239246,0.6040997984934677,0.995214405360883
ENSG00000213398,-0.51851386,-24.771536,0.6040997984934677,0.995214405360883
ENSG00000179564,-0.51851386,-24.881264,0.6040997984934677,0.995214405360883
ENSG00000227155,-0.51851386,-24.533007,0.6040997984934677,0.995214405360883
ENSG00000259521,-0.51851386,-24.878433,0.6040997984934677,0.995214405360883
ENSG00000233472,-0.51851386,-24.680674,0.6040997984934677,0.995214405360883
ENSG00000125846,-0.51851386,-24.973833,0.6040997984934677,0.995214405360883
ENSG00000173890,-0.51851386,-24.84019,0.6040997984934677,0.995214405360883
ENSG00000215252,-0.5188203,-1.6877396,0.6038860593412618,0.995214405360883
ENSG00000050426,-0.5188203,-1.1017133,0.6038860593412618,0.995214405360883
ENSG00000058056,-0.5194332,0.3375153,0.6034586829922526,0.995214405360883
ENSG00000271614,-0.5194332,-2.9622648,0.6034586829922526,0.995214405360883
ENSG00000174917,-0.5197396,0.056342788,0.6032450458247683,0.995214405360883
ENSG00000124532,-0.5200461,-0.8046253,0.6030314426814964,0.995214405360883
ENSG00000223546,-0.5200461,-2.8812408,0.6030314426814964,0.995214405360883
ENSG00000105821,-0.520659,-0.47164416,0.6026043385261319,0.995214405360883
ENSG00000221821,-0.5212719,-24.645887,0.6021773706431571,0.995214405360883
ENSG00000258658,-0.5212719,-24.918324,0.6021773706431571,0.995214405360883
ENSG00000164896,-0.5212719,-1.8898269,0.6021773706431571,0.995214405360883
ENSG00000172819,-0.5212719,-25.040583,0.6021773706431571,0.995214405360883
ENSG00000133460,-0.5212719,-24.876673,0.6021773706431571,0.995214405360883
ENSG00000285783,-0.5212719,-25.27632,0.6021773706431571,0.995214405360883
ENSG00000170396,-0.5212719,-26.499472,0.6021773706431571,0.995214405360883
ENSG00000177370,-0.5212719,-1.5488061,0.6021773706431571,0.995214405360883
ENSG00000159363,-0.5212719,-24.571478,0.6021773706431571,0.995214405360883
ENSG00000165424,-0.5212719,-25.03042,0.6021773706431571,0.995214405360883
ENSG00000085063,-0.5212719,-0.07030982,0.6021773706431571,0.995214405360883
ENSG00000273328,-0.5212719,-24.782438,0.6021773706431571,0.995214405360883
ENSG00000160886,-0.5212719,-24.751062,0.6021773706431571,0.995214405360883
ENSG00000256469,-0.5212719,-25.087332,0.6021773706431571,0.995214405360883
ENSG00000146830,-0.5218848,-1.9663396,0.6017505391494311,0.995214405360883
ENSG00000196236,-0.5224977,-1.4569207,0.6013238441616726,0.995214405360883
ENSG00000125814,-0.5224977,-2.6068301,0.6013238441616726,0.995214405360883
ENSG00000119402,-0.5224977,-1.6309723,0.6013238441616726,0.995214405360883
ENSG00000197050,-0.5224977,-2.0967536,0.6013238441616726,0.995214405360883
ENSG00000182180,-0.52280414,0.33796734,0.6011105478939678,0.995214405360883
ENSG00000170638,-0.5231106,-2.8795145,0.600897285796461,0.995214405360883
ENSG00000065491,-0.5231106,-2.9191177,0.600897285796461,0.995214405360883
ENSG00000140400,-0.5231106,-1.6105653,0.600897285796461,0.995214405360883
ENSG00000023839,-0.52402997,-25.193174,0.6002577046705915,0.995214405360883
ENSG00000089486,-0.52402997,-24.867762,0.6002577046705915,0.995214405360883
ENSG00000131591,-0.52402997,-25.032547,0.6002577046705915,0.995214405360883
ENSG00000161243,-0.52402997,-25.030445,0.6002577046705915,0.995214405360883
ENSG00000130956,-0.52402997,-24.98516,0.6002577046705915,0.995214405360883
ENSG00000232192,-0.52402997,-24.78466,0.6002577046705915,0.995214405360883
ENSG00000271303,-0.52402997,-25.079807,0.6002577046705915,0.995214405360883
ENSG00000255968,-0.52402997,-24.778162,0.6002577046705915,0.995214405360883
ENSG00000197360,-0.52402997,-25.419687,0.6002577046705915,0.995214405360883
ENSG00000279220,-0.52402997,-25.137943,0.6002577046705915,0.995214405360883
ENSG00000124767,-0.52402997,-0.6934792,0.6002577046705915,0.995214405360883
ENSG00000147408,-0.52402997,-26.130747,0.6002577046705915,0.995214405360883
ENSG00000170456,-0.52402997,-25.540462,0.6002577046705915,0.995214405360883
ENSG00000251493,-0.52402997,-24.867407,0.6002577046705915,0.995214405360883
