names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000184697,-1.8805488,-24.653526,0.06003332355247032,0.20703246477104809
ENSG00000185010,-1.8816551,-2.9610128,0.05988286145117777,0.20664628104685442
ENSG00000267924,-1.8829985,-0.5717749,0.05970057806742824,0.20604373029415368
ENSG00000237651,-1.8832355,-3.5131366,0.05966845823931008,0.20595934852599496
ENSG00000128228,-1.8837097,-0.36262006,0.05960426158829151,0.20576421032491843
ENSG00000141696,-1.8841047,-0.44979367,0.059550808158878206,0.2056061141666502
ENSG00000172830,-1.8843418,-0.63573873,0.05951875519559972,0.20552187445435288
ENSG00000165733,-1.8846579,0.22088489,0.059476040178464376,0.20540079161825683
ENSG00000052749,-1.885211,-0.28062624,0.05940135010281099,0.20516923740810106
ENSG00000287127,-1.88529,-1.1110083,0.05939068644817358,0.2051587960658573
ENSG00000147383,-1.8855271,-1.2011582,0.05935870501477461,0.20507470256712723
ENSG00000167881,-1.8863964,-0.29397836,0.05924156200176421,0.20472267455719056
ENSG00000163558,-1.8865544,-0.100556314,0.05922028389872979,0.20467548499997346
ENSG00000251493,-1.8876607,-3.0320954,0.059071514712266904,0.20421388458080067
ENSG00000100911,-1.8879768,-0.43193167,0.059029066254384005,0.20409341462740985
ENSG00000148843,-1.8913747,0.07493791,0.05857434247312189,0.20259946795643383
ENSG00000182326,-1.8916909,-0.18333964,0.05853219088646269,0.2025058442845522
ENSG00000188493,-1.8917698,-2.1749284,0.058521656927158355,0.20249549099885683
ENSG00000149716,-1.8917698,-1.3246356,0.058521656927158355,0.20249549099885683
ENSG00000231606,-1.8920859,-24.568525,0.05847953683429436,0.20240191332013896
ENSG00000103528,-1.8920859,-24.830597,0.05847953683429436,0.20240191332013896
ENSG00000172009,-1.892244,-0.44446224,0.058458486232099975,0.20238122921842655
ENSG00000151229,-1.8928761,0.023487898,0.05837434675325137,0.20214206663290593
ENSG00000100714,-1.8939824,-0.4587092,0.05822734473661847,0.2016590266378102
ENSG00000178922,-1.8941405,-1.341869,0.05820636957710195,0.20161238770830295
ENSG00000188706,-1.8945355,-1.3335458,0.05815395914192932,0.20145683872015796
ENSG00000139631,-1.8946936,0.25976315,0.05813300594974975,0.201410237775062
ENSG00000165591,-1.8955629,1.1597499,0.0580178754922461,0.20106323888000777
ENSG00000088053,-1.8957208,-0.08839211,0.05799696305250616,0.20101671032952662
ENSG00000088448,-1.8957208,-0.02326753,0.05799696305250616,0.20101671032952662
ENSG00000256448,-1.8957208,-0.022460308,0.05799696305250616,0.20101671032952662
ENSG00000104884,-1.8958789,-1.4694899,0.05797605687729169,0.20101671032952662
ENSG00000185238,-1.896195,-0.12141285,0.057934263315020953,0.20095503220147626
ENSG00000214194,-1.896353,-0.7801786,0.05791337592525577,0.20090853449212437
ENSG00000167644,-1.8968272,-3.088911,0.05785075130518999,0.20074315369548415
ENSG00000125458,-1.8973013,-0.25822,0.057788182980533453,0.20055195827973424
ENSG00000101811,-1.8984076,-0.86716837,0.05764240894427676,0.2000719134646814
ENSG00000120696,-1.8987237,-1.0219488,0.057600815413523895,0.19995339297589274
ENSG00000123689,-1.8991978,-5.642044,0.05753847190504693,0.19978863431041188
ENSG00000108590,-1.9003831,-0.48105684,0.057382858547123466,0.19929984928842479
ENSG00000176974,-1.9017265,-0.7635992,0.057206919984004574,0.1987144901022648
ENSG00000287625,-1.9022006,-0.2755007,0.05714493123956475,0.19852484780871435
ENSG00000094631,-1.9022796,-0.47869748,0.05713460521607493,0.19851465898768478
ENSG00000179241,-1.9030699,-1.8099532,0.0570314303186786,0.1981818215978826
ENSG00000114737,-1.903307,-1.9651238,0.05700050809012181,0.19810000553039878
ENSG00000117115,-1.903623,-24.859156,0.05695930014990094,0.19798241661164923
ENSG00000231533,-1.903623,-24.721666,0.05695930014990094,0.19798241661164923
ENSG00000227885,-1.903781,-2.6023269,0.05693870547583372,0.19796208477684982
ENSG00000109046,-1.9039391,-0.26433194,0.056918116997328815,0.1979161304707687
ENSG00000171792,-1.9045713,-2.4618857,0.056835825011938956,0.19765558054598795
ENSG00000143228,-1.9052035,-2.8083665,0.05675363204758456,0.1973953075271623
ENSG00000205832,-1.9055195,-3.114208,0.05671257267131254,0.19727805270079196
ENSG00000139625,-1.9058356,0.1785603,0.056671538017922705,0.19716085350080884
ENSG00000104154,-1.9061517,0.1104299,0.05663052807662612,0.1970437099112982
ENSG00000013364,-1.9067048,-0.15525591,0.05655882011038586,0.19681970953654365
ENSG00000184428,-1.9069419,-0.7415187,0.0565281112680041,0.1967383429238079
ENSG00000284716,-1.9070209,-0.82643133,0.056517878071727805,0.19672822713300017
ENSG00000151093,-1.907337,-0.31236532,0.0564769607047183,0.19661128897736171
ENSG00000167291,-1.9082062,-1.4531306,0.05636456507061422,0.1962963601441067
ENSG00000274180,-1.9082062,-0.0400456,0.05636456507061422,0.1962963601441067
ENSG00000167461,-1.9089174,-0.2556333,0.056272743567099694,0.19602743091855135
ENSG00000139793,-1.9094706,-0.55187786,0.05620141297286978,0.19580435185344836
ENSG00000109089,-1.9097077,-1.1355628,0.056170865772940164,0.195723321680407
ENSG00000152926,-1.9097867,-2.094234,0.056160686445694934,0.19571325006532833
ENSG00000240254,-1.9104189,-1.0018301,0.056079307112668175,0.19548039403897874
ENSG00000174469,-1.910972,-0.59419185,0.0560081807730308,0.19530852752424024
ENSG00000155959,-1.9115251,-0.21638212,0.05593712957793481,0.19511144015291346
ENSG00000159111,-1.9132636,-0.05330874,0.055714314384659486,0.1943847525393051
ENSG00000254469,-1.9135797,-0.5916319,0.055673882075529736,0.19426892886420388
ENSG00000108439,-1.9136587,-1.5267303,0.05566377781870729,0.19425891580583696
ENSG00000182504,-1.91437,0.14414343,0.05557290824031628,0.19396700366056577
ENSG00000196923,-1.914686,-0.8353077,0.055532561453063706,0.19387658400418847
ENSG00000188916,-1.9151601,-24.33327,0.05547208703878534,0.19369063837170677
ENSG00000247131,-1.9151601,-25.064877,0.05547208703878534,0.19369063837170677
ENSG00000120278,-1.9157923,0.590021,0.055391539861006485,0.1934848753490159
ENSG00000032742,-1.9166615,-0.20394853,0.0552809466605245,0.19314882222273824
ENSG00000166938,-1.9167405,0.08498023,0.055270901865385615,0.19313885814516776
ENSG00000144560,-1.9168986,-0.3701059,0.05525081683884858,0.1930938022829524
ENSG00000092969,-1.9169776,-3.0807838,0.05524077660711504,0.19308384439958942
ENSG00000155542,-1.9175308,-1.5569478,0.05517053755798314,0.1928634427769047
ENSG00000184634,-1.9176888,0.058761336,0.05515048293738087,0.1928184397593247
ENSG00000168273,-1.9178468,-0.00635358,0.055130434393941996,0.19277344627057383
ENSG00000267080,-1.9191111,-0.4644903,0.05497026466341882,0.19223841840029418
ENSG00000128590,-1.9191902,-0.5056583,0.05496026695071564,0.19222849132391112
ENSG00000033050,-1.9214028,-0.18490003,0.05468094592262042,0.19127645635334561
ENSG00000170881,-1.922114,0.20464143,0.05459141599144163,0.1909881577571595
ENSG00000187105,-1.922351,-4.1855984,0.05456159986552144,0.190908720092405
ENSG00000169255,-1.9232993,-3.158049,0.05444247116378595,0.19054155281788535
ENSG00000115649,-1.9239315,-0.00943135,0.05436317263958934,0.19028882134605835
ENSG00000176387,-1.9244056,-3.9757893,0.0543037620060043,0.1901304359920748
ENSG00000168026,-1.9254329,-0.076058716,0.05417522479409402,0.18972987621575824
ENSG00000184281,-1.9255909,-0.21379049,0.05415547239102136,0.18972987621575824
ENSG00000164123,-1.925749,-0.70332825,0.054135725998191726,0.1896905100844899
ENSG00000241404,-1.926223,-2.336451,0.054076522867803796,0.18950779372531973
ENSG00000139112,-1.926223,-0.37962496,0.054076522867803796,0.18950779372531973
ENSG00000279762,-1.9263811,-1.3155134,0.0540568005025898,0.1894881397252009
ENSG00000203809,-1.9265392,-2.5385153,0.05403708414094122,0.18944375848915168
ENSG00000157064,-1.9266973,-24.63742,0.05401737378152278,0.18939938670771322
ENSG00000223813,-1.9266973,-2.6152127,0.05401737378152278,0.18939938670771322
ENSG00000171714,-1.9266973,-25.556679,0.05401737378152278,0.18939938670771322
ENSG00000251513,-1.9274085,-1.5396507,0.05392875140594418,0.18916275689105255
ENSG00000131779,-1.9285938,-0.18253273,0.05378131715659278,0.1886702569861083
ENSG00000174137,-1.9286728,-1.158361,0.05377150018262591,0.1886604666671486
ENSG00000125398,-1.9287518,-3.16022,0.05376168470471294,0.18865067903897637
ENSG00000173726,-1.9289098,-0.4663753,0.053742058236381826,0.18860645741799614
ENSG00000054392,-1.9290679,-0.8106355,0.053722437750265854,0.18856224523299195
ENSG00000143862,-1.929542,-0.10780648,0.053663612171874424,0.18838039618603739
ENSG00000169131,-1.929542,-0.11725888,0.053663612171874424,0.18838039618603739
ENSG00000249252,-1.9301741,0.10807634,0.053585261737478886,0.18817916072626806
ENSG00000116128,-1.9304112,-2.0040312,0.05355590496180706,0.188100667642836
ENSG00000184831,-1.9312805,-0.3840123,0.053448378330678545,0.1877721322199463
ENSG00000143621,-1.9312805,-0.47755283,0.053448378330678545,0.1877721322199463
ENSG00000169062,-1.9324658,-0.28819254,0.05330204172157868,0.1873070438772555
ENSG00000155329,-1.9330189,-0.04298046,0.05323386591875253,0.18709195468382514
ENSG00000111186,-1.933493,-1.334822,0.053175487507397076,0.18691124689895522
ENSG00000078081,-1.9353895,-0.39690554,0.05294250842580751,0.1861654392013302
ENSG00000136682,-1.9365749,0.5822345,0.052797330103725906,0.18570357749739905
ENSG00000169193,-1.9367329,0.20653325,0.052777998156431215,0.18565990154570083
ENSG00000275216,-1.9382343,-25.164103,0.05259463954687224,0.18503913344772885
ENSG00000250447,-1.9382343,-25.139715,0.05259463954687224,0.18503913344772885
ENSG00000154162,-1.9382343,-26.252275,0.05259463954687224,0.18503913344772885
ENSG00000103569,-1.9382343,-27.54353,0.05259463954687224,0.18503913344772885
ENSG00000104983,-1.9384714,-2.6961377,0.05256573692241219,0.1850344260754706
ENSG00000166471,-1.9398148,-0.26467913,0.052402206076021786,0.18455556602141407
ENSG00000262001,-1.9399728,-2.3206587,0.052382995148356766,0.18451210845185984
ENSG00000151725,-1.940842,-0.99661136,0.05227744027895073,0.18416446456705668
ENSG00000103356,-1.9418693,0.010529143,0.052152922989850296,0.18377403349087537
ENSG00000151287,-1.9425014,-0.118141934,0.05207642032687786,0.18355263352546566
ENSG00000225793,-1.9428176,-1.1268792,0.05203820420830769,0.18344201407342386
ENSG00000148719,-1.9429756,0.072936475,0.0520191049476176,0.18339876404260508
ENSG00000149269,-1.9440819,-0.25510183,0.051885574239691035,0.18295200970583636
ENSG00000103932,-1.944556,-1.9476357,0.05182843464042906,0.18277453356056747
ENSG00000087008,-1.9447931,-0.022497872,0.05179988458925659,0.1826978459353906
ENSG00000007923,-1.9448721,-0.08962214,0.0517903708301279,0.18268828785598584
ENSG00000180979,-1.9453462,-0.18357867,0.05173331897203776,0.18251101664934777
ENSG00000103275,-1.9455043,-0.50912046,0.05171431337601544,0.18246794066483452
ENSG00000250410,-1.9456624,0.08737336,0.05169531362279363,0.1824248739762954
ENSG00000105617,-1.9458203,-0.677614,0.051676319711050606,0.18238181658273128
ENSG00000169991,-1.9466106,-0.2938253,0.051581437728261716,0.18207088003701266
ENSG00000135052,-1.9470057,0.10836891,0.05153405143672405,0.18192753288554792
ENSG00000181852,-1.9470847,-0.026368998,0.05152457855176302,0.18191800903266125
ENSG00000024526,-1.9478749,-6.230558,0.05142992983174595,0.18160771250818128
ENSG00000138246,-1.948191,0.39549854,0.05139211111388017,0.18149803702733086
ENSG00000135776,-1.9485071,-0.63416123,0.05135431567739657,0.1813884149242009
ENSG00000140691,-1.9488232,-1.4325662,0.05131654351173678,0.18127884618256074
ENSG00000136699,-1.9494554,0.08773842,0.05124106895066476,0.18103604505188153
ENSG00000173950,-1.9495344,0.011718453,0.051231641168275784,0.18102655573225068
ENSG00000176422,-1.9496135,-1.4895854,0.051222214838169466,0.18101706904707665
ENSG00000196263,-1.9497714,-24.597046,0.051203366534145145,0.18097427863740045
ENSG00000186603,-1.9497714,-24.656458,0.051203366534145145,0.18097427863740045
ENSG00000139977,-1.9507987,-0.04755601,0.051080994048400406,0.18066066533108524
ENSG00000161980,-1.9508778,-0.47958308,0.05107159093239979,0.18066066533108524
ENSG00000084444,-1.9516679,-1.2406999,0.050977639466667786,0.18036639838180218
ENSG00000074356,-1.9522212,-0.35184732,0.05091195959657423,0.1801577526525586
ENSG00000173442,-1.9526162,0.0036309701,0.050865088807385925,0.18001561876461308
ENSG00000286319,-1.9526953,-4.4782963,0.050855718987781906,0.1800061838308637
ENSG00000162959,-1.9529322,-0.42180482,0.05082761820247472,0.17993043854379023
ENSG00000049167,-1.9538805,-0.31807595,0.05071534508483842,0.17958034166860035
ENSG00000215417,-1.9552239,-0.45066103,0.0505566471892176,0.179042011827708
ENSG00000116649,-1.955619,-0.20714504,0.05051005059744692,0.17890058944625342
ENSG00000205208,-1.9558561,-1.9554216,0.05048210991901532,0.17887241137971502
ENSG00000271254,-1.9575945,-1.9387395,0.05027760708159857,0.1781948294281947
ENSG00000103174,-1.9586219,-0.7718151,0.05015709118518758,0.17781463631020222
ENSG00000164258,-1.9587009,-0.1949563,0.050147830769812274,0.1778052824508424
ENSG00000138138,-1.9598072,0.11382553,0.050018335366747387,0.17736956192981168
ENSG00000168781,-1.9608344,-2.8191154,0.04989834077003669,0.17696742147883437
ENSG00000196458,-1.9608344,-1.5554894,0.04989834077003669,0.17696742147883437
ENSG00000104897,-1.9608344,0.005679412,0.04989834077003669,0.17696742147883437
ENSG00000225489,-1.9610715,-3.0375583,0.04987068401313472,0.17693944720357827
ENSG00000116096,-1.9613086,-24.824139,0.04984304011084934,0.1768647376789237
ENSG00000137819,-1.9613086,-24.68647,0.04984304011084934,0.1768647376789237
ENSG00000250305,-1.9613086,-24.961725,0.04984304011084934,0.1768647376789237
ENSG00000112796,-1.9613086,-24.592754,0.04984304011084934,0.1768647376789237
ENSG00000126603,-1.9621778,-2.8599174,0.04974178904273661,0.1765988070324634
ENSG00000213316,-1.9624939,-2.9522254,0.04970501326392775,0.1764915777770066
ENSG00000099849,-1.962889,-0.7499516,0.04965907560942598,0.17635178404823396
ENSG00000100522,-1.962889,-0.11010383,0.04965907560942598,0.17635178404823396
ENSG00000128045,-1.9638373,-4.7092266,0.04954897050131018,0.1760073299286519
ENSG00000140941,-1.9640743,-0.40643424,0.04952147624298605,0.1759329397460199
ENSG00000101057,-1.9641533,-3.1642218,0.04951231433457416,0.17592366708980428
ENSG00000131148,-1.9641533,0.12801066,0.04951231433457416,0.17592366708980428
ENSG00000127616,-1.9643114,-0.010140674,0.049493994783313545,0.1759051295733623
ENSG00000101928,-1.9647855,-0.5499152,0.04943907024226757,0.17573318441555819
ENSG00000125967,-1.9651806,-3.8814933,0.049393338859428614,0.1755938755083434
ENSG00000243629,-1.9653386,-3.4991212,0.0493750562459262,0.17555212331294548
ENSG00000133250,-1.9655757,-1.5154936,0.049347642971194934,0.17547789185797313
ENSG00000230490,-1.9657338,-1.3911059,0.0493293745498164,0.17543616371352586
ENSG00000168522,-1.9660498,-0.4055346,0.04929285472944064,0.1753295062048232
ENSG00000165695,-1.9660498,-5.122533,0.04929285472944064,0.1753295062048232
ENSG00000099956,-1.9663659,0.046193745,0.04925635759686304,0.17526934241099518
ENSG00000183576,-1.9670771,-0.40475407,0.049174321946698116,0.17500062539308034
ENSG00000163406,-1.9681044,-0.13028392,0.049056028445168404,0.17460278629125356
ENSG00000138617,-1.9682624,-0.25838706,0.04903785066006583,0.17456122604712018
ENSG00000115947,-1.9687365,0.18073452,0.048983351221567765,0.17439034256832617
ENSG00000287637,-1.9709492,-1.2145886,0.04872969226081964,0.17357932699592307
ENSG00000139613,-1.9713442,-0.0020145436,0.04868451227072593,0.1734414009528011
ENSG00000185215,-1.9718974,-6.863379,0.048621319376693006,0.17323925777383015
ENSG00000135372,-1.9720554,0.03981687,0.048603276919868404,0.17319795468817337
ENSG00000273888,-1.9723716,-2.562991,0.04856720887209905,0.1730923978530305
ENSG00000129473,-1.9724506,-1.0463057,0.04855819537293254,0.17308324757183213
ENSG00000108479,-1.9725295,-1.7522761,0.048549183278550956,0.1730740998688757
ENSG00000154328,-1.9728457,-24.910545,0.04851314894562095,0.17296860474556738
ENSG00000115008,-1.9728457,-25.620003,0.04851314894562095,0.17296860474556738
ENSG00000158286,-1.9728457,-2.6525838,0.04851314894562095,0.17296860474556738
ENSG00000130595,-1.9728457,-24.875792,0.04851314894562095,0.17296860474556738
ENSG00000286416,-1.9728457,-1.579893,0.04851314894562095,0.17296860474556738
ENSG00000108255,-1.9728457,-3.0806873,0.04851314894562095,0.17296860474556738
ENSG00000177453,-1.9730037,-1.507917,0.048495140203636516,0.17296860474556738
ENSG00000141198,-1.9733198,-2.7754242,0.048459139562123485,0.17296860474556738
ENSG00000170836,-1.9739519,-0.31333557,0.048387205612499484,0.17274895065831988
ENSG00000124302,-1.9745841,-3.2249818,0.04831536137138873,0.1725153947052073
ENSG00000145386,-1.9750583,-3.6151233,0.0482615370117168,0.1723690516495887
ENSG00000179134,-1.9753743,0.1815133,0.04822568209585143,0.17226390713791495
ENSG00000104870,-1.9755324,-1.9256454,0.04820776303119568,0.17222281069061138
ENSG00000166295,-1.9755324,-0.40353817,0.04820776303119568,0.17222281069061138
ENSG00000170949,-1.9763227,-0.07086376,0.04811825158872783,0.17197167222267148
ENSG00000156931,-1.9766387,0.2818093,0.04808248613187807,0.17186672459092894
ENSG00000129493,-1.9771128,-0.12745515,0.048028879828579195,0.1717208325269214
ENSG00000128346,-1.9783771,-2.4744582,0.04788617514660916,0.17127903141888937
ENSG00000173715,-1.9790093,0.279179,0.047814956537323164,0.17104708206550281
ENSG00000166595,-1.9791673,-0.3980138,0.047797165801339754,0.17100622237598584
ENSG00000256537,-1.98138,-0.13516463,0.047548679122059505,0.1701398698169536
ENSG00000173486,-1.9821702,-0.7864198,0.04746019748996458,0.1698458966817325
ENSG00000174227,-1.9828024,0.14168312,0.04738951190018617,0.1696155403934816
ENSG00000151239,-1.9831184,-0.042655922,0.04735420231547319,0.1695117566154873
ENSG00000057704,-1.9831184,0.25159392,0.04735420231547319,0.1695117566154873
ENSG00000137834,-1.9838296,-2.5345998,0.0472748366334894,0.16927278816453178
ENSG00000125848,-1.9841458,-2.5897033,0.04723959892152309,0.16916917453211744
ENSG00000162757,-1.9843827,-24.687372,0.04721318513646207,0.16909713673457957
ENSG00000259583,-1.9843827,-24.407467,0.04721318513646207,0.16909713673457957
ENSG00000253671,-1.9843827,-24.77078,0.04721318513646207,0.16909713673457957
ENSG00000249057,-1.9843827,-24.502235,0.04721318513646207,0.16909713673457957
ENSG00000171051,-1.9843827,-25.858273,0.04721318513646207,0.16909713673457957
ENSG00000259925,-1.9843827,-24.905691,0.04721318513646207,0.16909713673457957
